train_loss,val_loss,val_acc,val_auroc,val_auroc_15,val_calibration_error,val_f1,val_mcc,val_prec,val_recall,train_acc,train_auroc,train_auroc_15,train_calibration_error,train_f1,train_mcc,train_prec,train_recall,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.43114742636680603,0.8299486041069031,0.5416666865348816,0.7024666666984558,0.6593671441078186,0.3316287100315094,0.6489441990852356,0.1074816882610321,0.5321869850158691,0.9198412895202637,0.8166666626930237,0.8475774526596069,0.7368451356887817,0.1595500111579895,0.8775517344474792,0.5170994997024536,0.8376640677452087,0.9252482652664185,10,165,1742361272,checkpoint_000010,True,False,11,929a5_00028,2025-03-19_05-14-32,10.520032167434692,125.95038485527039,95621,0e90493e41c6,172.17.0.2,125.95038485527039,11
0.40119752287864685,1.0191949605941772,0.5520833134651184,0.6736472249031067,0.6565461754798889,0.3869273364543915,0.6672210693359375,0.12967996299266815,0.529229998588562,0.9841269850730896,0.8354166746139526,0.85903000831604,0.7444953322410583,0.16342678666114807,0.8887655735015869,0.5658509135246277,0.8471320867538452,0.9386800527572632,11,180,1742361283,checkpoint_000011,True,False,12,929a5_00028,2025-03-19_05-14-43,10.52507209777832,136.4754569530487,95621,0e90493e41c6,172.17.0.2,136.4754569530487,12
0.3824305534362793,0.9860877990722656,0.5208333134651184,0.6983315348625183,0.6640276908874512,0.3820447623729706,0.6546003222465515,0.0685252770781517,0.5161290168762207,0.9841269850730896,0.831250011920929,0.870232880115509,0.7487071752548218,0.15740422904491425,0.8879440426826477,0.5252667665481567,0.8405998945236206,0.9444162249565125,12,195,1742361293,checkpoint_000012,True,False,13,929a5_00028,2025-03-19_05-14-53,10.491978168487549,146.96743512153625,95621,0e90493e41c6,172.17.0.2,146.96743512153625,13
0.4247145652770996,1.26097571849823,0.5208333134651184,0.7469741702079773,0.6993291974067688,0.42315831780433655,0.6589221954345703,0.04801861569285393,0.5171371102333069,1.0,0.8270833492279053,0.8884679079055786,0.794001579284668,0.15990756452083588,0.8804723024368286,0.5645355582237244,0.8521296381950378,0.9144627451896667,13,210,1742361305,checkpoint_000013,True,False,14,929a5_00028,2025-03-19_05-15-05,11.953031063079834,158.9204661846161,95621,0e90493e41c6,172.17.0.2,158.9204661846161,14
0.4217469096183777,0.6354367136955261,0.65625,0.7047123312950134,0.6916234493255615,0.22053949534893036,0.5508468151092529,0.23752401769161224,0.6601307392120361,0.47460317611694336,0.8541666865348816,0.9085079431533813,0.8183271884918213,0.15706023573875427,0.8998270034790039,0.6350648999214172,0.8700328469276428,0.939155638217926,14,225,1742361316,checkpoint_000014,True,False,15,929a5_00028,2025-03-19_05-15-16,10.536355018615723,169.4568212032318,95621,0e90493e41c6,172.17.0.2,169.4568212032318,15
0.2563759386539459,1.5311522483825684,0.5208333134651184,0.7437184453010559,0.6881816983222961,0.4379770755767822,0.6589221954345703,0.04801861569285393,0.5171371102333069,1.0,0.8583333492279053,0.9172037243843079,0.8500562906265259,0.16580449044704437,0.9034820199012756,0.6204594373703003,0.8686004281044006,0.9463049173355103,15,240,1742361327,checkpoint_000015,True,False,16,929a5_00028,2025-03-19_05-15-27,10.881273746490479,180.3380949497223,95621,0e90493e41c6,172.17.0.2,180.3380949497223,16
0.6470710635185242,0.6518450379371643,0.6770833134651184,0.69923335313797,0.6100743412971497,0.2593751549720764,0.6185185313224792,0.3280845284461975,0.6888888478279114,0.5746031999588013,0.8500000238418579,0.8994715213775635,0.8050203323364258,0.16696585714817047,0.8986186385154724,0.6242856979370117,0.8652856945991516,0.9395790696144104,16,255,1742361337,checkpoint_000016,True,False,17,929a5_00028,2025-03-19_05-15-37,10.592531442642212,190.9306263923645,95621,0e90493e41c6,172.17.0.2,190.9306263923645,17
0.3018142879009247,1.2306231260299683,0.53125,0.7146825790405273,0.6885132193565369,0.41019579768180847,0.6508108377456665,0.09541574865579605,0.5210728049278259,0.9523809552192688,0.8645833134651184,0.907084047794342,0.8421043753623962,0.1796906739473343,0.9066110253334045,0.657508909702301,0.8890858888626099,0.927747905254364,17,270,1742361349,checkpoint_000017,True,False,18,929a5_00028,2025-03-19_05-15-49,11.075806617736816,202.00643301010132,95621,0e90493e41c6,172.17.0.2,202.00643301010132,18
0.6144556999206543,1.1436399221420288,0.5520833134651184,0.719814121723175,0.7149195075035095,0.38868972659111023,0.6730119585990906,0.21174436807632446,0.5346565842628479,1.0,0.8604166507720947,0.9264854192733765,0.854995846748352,0.1502852886915207,0.9045422077178955,0.6240445375442505,0.8746325969696045,0.9407215118408203,18,285,1742361359,checkpoint_000018,True,False,19,929a5_00028,2025-03-19_05-15-59,10.828207969665527,212.83464097976685,95621,0e90493e41c6,172.17.0.2,212.83464097976685,19
0.29818999767303467,0.8633012175559998,0.5729166865348816,0.6522501707077026,0.5919848084449768,0.3490696847438812,0.3231583535671234,0.19623012840747833,0.8571428656578064,0.20515872538089752,0.8833333253860474,0.9278575778007507,0.8617174625396729,0.14528363943099976,0.9194748997688293,0.7066242098808289,0.908164381980896,0.9342353940010071,19,300,1742361370,checkpoint_000019,True,False,20,929a5_00028,2025-03-19_05-16-10,10.640522480010986,223.47516345977783,95621,0e90493e41c6,172.17.0.2,223.47516345977783,20
0.3748385012149811,0.982753574848175,0.5625,0.6950080990791321,0.674593448638916,0.33723175525665283,0.6651549935340881,0.18628019094467163,0.5394088625907898,0.9523809552192688,0.8604166507720947,0.923884391784668,0.8516682982444763,0.15678301453590393,0.9048967957496643,0.6521217823028564,0.881149172782898,0.934894323348999,20,315,1742361381,checkpoint_000020,True,False,21,929a5_00028,2025-03-19_05-16-21,10.536580324172974,234.0117437839508,95621,0e90493e41c6,172.17.0.2,234.0117437839508,21
0.21815399825572968,0.8854023814201355,0.5416666865348816,0.7163105010986328,0.6937554478645325,0.3569581210613251,0.6474992632865906,0.06363571435213089,0.5290123820304871,0.9099206924438477,0.84375,0.9176308512687683,0.860480010509491,0.1748163253068924,0.8906214237213135,0.6254669427871704,0.890310525894165,0.9022830724716187,21,330,1742361391,checkpoint_000021,True,False,22,929a5_00028,2025-03-19_05-16-31,10.70777153968811,244.71951532363892,95621,0e90493e41c6,172.17.0.2,244.71951532363892,22
0.28608113527297974,0.643503725528717,0.65625,0.685745894908905,0.6668161749839783,0.2547512948513031,0.6349206566810608,0.2438802719116211,0.5982350707054138,0.6880952715873718,0.875,0.9324682950973511,0.8619214296340942,0.14284349977970123,0.9145893454551697,0.6783822774887085,0.8931199312210083,0.9393705129623413,22,345,1742361402,checkpoint_000022,True,False,23,929a5_00028,2025-03-19_05-16-42,10.643142700195312,255.36265802383423,95621,0e90493e41c6,172.17.0.2,255.36265802383423,23
0.3744504451751709,0.7144363522529602,0.5729166865348816,0.6857233047485352,0.6926797032356262,0.2937391698360443,0.6051682829856873,0.12776827812194824,0.5376582741737366,0.7313492298126221,0.875,0.9209392070770264,0.8416125178337097,0.1548137366771698,0.9133331775665283,0.6880061030387878,0.9054078459739685,0.9279323220252991,23,360,1742361413,checkpoint_000023,True,False,24,929a5_00028,2025-03-19_05-16-53,10.835905075073242,266.19856309890747,95621,0e90493e41c6,172.17.0.2,266.19856309890747,24
0.4224458634853363,0.9941778779029846,0.4895833432674408,0.6622880697250366,0.6405529379844666,0.38890185952186584,0.6159220337867737,-0.04722541570663452,0.5012314915657043,0.8781746029853821,0.8479166626930237,0.9206956028938293,0.8555940985679626,0.16032670438289642,0.8947188258171082,0.6100330948829651,0.8685993552207947,0.9282457828521729,24,375,1742361424,checkpoint_000024,True,False,25,929a5_00028,2025-03-19_05-17-04,10.666360855102539,276.86492395401,95621,0e90493e41c6,172.17.0.2,276.86492395401,25
0.42541664838790894,0.9024727940559387,0.4895833432674408,0.6753607392311096,0.6591331958770752,0.36146166920661926,0.6179884076118469,-0.04328393563628197,0.5063492059707642,0.8781746029853821,0.8541666865348816,0.9180081486701965,0.8414869904518127,0.14552892744541168,0.89670729637146,0.643869936466217,0.9005807638168335,0.8991073369979858,25,390,1742361434,checkpoint_000025,True,False,26,929a5_00028,2025-03-19_05-17-14,10.822253704071045,287.68717765808105,95621,0e90493e41c6,172.17.0.2,287.68717765808105,26
0.35896411538124084,1.1310147047042847,0.5,0.6614087224006653,0.6383559107780457,0.40342625975608826,0.5989272594451904,-0.007831384427845478,0.5031135678291321,0.8047618865966797,0.8791666626930237,0.9443951845169067,0.8882167339324951,0.1472787857055664,0.9156075119972229,0.7060617804527283,0.8963858485221863,0.9408682584762573,26,405,1742361445,checkpoint_000026,True,False,27,929a5_00028,2025-03-19_05-17-25,10.71615982055664,298.4033374786377,95621,0e90493e41c6,172.17.0.2,298.4033374786377,27
0.17641127109527588,1.5777387619018555,0.5208333134651184,0.68885737657547,0.6646971702575684,0.4237629175186157,0.6589221954345703,0.04801861569285393,0.5171371102333069,1.0,0.8604166507720947,0.9376713037490845,0.886159360408783,0.153825581073761,0.9019481539726257,0.6621331572532654,0.9086543321609497,0.9017053842544556,27,420,1742361456,checkpoint_000027,True,False,28,929a5_00028,2025-03-19_05-17-36,10.63732361793518,309.0406610965729,95621,0e90493e41c6,172.17.0.2,309.0406610965729,28
0.4875567555427551,1.4955967664718628,0.53125,0.7181863188743591,0.6573716998100281,0.43046513199806213,0.6623409986495972,0.1506250500679016,0.519825279712677,1.0,0.8687499761581421,0.932033896446228,0.8456948399543762,0.16532887518405914,0.909751832485199,0.6735467314720154,0.8870075941085815,0.9400978088378906,28,435,1742361466,checkpoint_000028,True,False,29,929a5_00028,2025-03-19_05-17-46,10.639789819717407,319.6804509162903,95621,0e90493e41c6,172.17.0.2,319.6804509162903,29
0.33929890394210815,1.0656790733337402,0.5208333134651184,0.7062409520149231,0.6715254187583923,0.3813762664794922,0.6202282309532166,0.06788468360900879,0.5209876894950867,0.8464285731315613,0.8770833611488342,0.9317744970321655,0.8430514931678772,0.14404930174350739,0.9135963916778564,0.6936609148979187,0.8946386575698853,0.9379516243934631,29,450,1742361477,checkpoint_000029,True,False,30,929a5_00028,2025-03-19_05-17-57,10.698441982269287,330.37889289855957,95621,0e90493e41c6,172.17.0.2,330.37889289855957,30
0.4460662603378296,1.1571168899536133,0.5520833134651184,0.746180534362793,0.6911294460296631,0.39652490615844727,0.6523809432983398,0.1369929313659668,0.5348324179649353,0.9198412895202637,0.8729166388511658,0.9319940805435181,0.8525839447975159,0.12737025320529938,0.9108690023422241,0.6840724945068359,0.8972960114479065,0.927883505821228,30,465,1742361489,checkpoint_000030,True,False,31,929a5_00028,2025-03-19_05-18-09,11.314027070999146,341.6929199695587,95621,0e90493e41c6,172.17.0.2,341.6929199695587,31
0.26571279764175415,1.3313347101211548,0.5520833134651184,0.7512264847755432,0.750828742980957,0.40031275153160095,0.657067596912384,0.13360685110092163,0.5372498631477356,0.9257936477661133,0.8770833611488342,0.9428182244300842,0.8700352907180786,0.1515251100063324,0.9093025922775269,0.7062289714813232,0.9230549931526184,0.9009565114974976,31,480,1742361501,checkpoint_000031,True,False,32,929a5_00028,2025-03-19_05-18-21,12.45514440536499,354.1480643749237,95621,0e90493e41c6,172.17.0.2,354.1480643749237,32
0.4556281864643097,0.81159907579422,0.5208333134651184,0.69999098777771,0.7024849057197571,0.31660783290863037,0.6317408084869385,0.06187872588634491,0.524904191493988,0.8781746029853821,0.8791666626930237,0.9347695708274841,0.857211172580719,0.12478245049715042,0.9172093272209167,0.6970423460006714,0.9029908776283264,0.936178982257843,32,495,1742361513,checkpoint_000032,True,False,33,929a5_00028,2025-03-19_05-18-33,12.383167505264282,366.531231880188,95621,0e90493e41c6,172.17.0.2,366.531231880188,33
0.23096764087677002,0.7647988796234131,0.65625,0.7207927703857422,0.7150949835777283,0.2900678813457489,0.6428390145301819,0.2921574115753174,0.6235888600349426,0.6980158686637878,0.8895833492279053,0.9442223906517029,0.8575612902641296,0.13358354568481445,0.9253524541854858,0.7216870784759521,0.9036418795585632,0.9525182247161865,33,510,1742361525,checkpoint_000033,True,False,34,929a5_00028,2025-03-19_05-18-45,11.176780223846436,377.7080121040344,95621,0e90493e41c6,172.17.0.2,377.7080121040344,34
0.28640568256378174,1.7249746322631836,0.5208333134651184,0.6929924488067627,0.7177079319953918,0.4518430233001709,0.6546003222465515,0.0685252770781517,0.5161290168762207,0.9841269850730896,0.8666666746139526,0.9396719336509705,0.8928055167198181,0.13613256812095642,0.9070923924446106,0.6439830660820007,0.8943682312965393,0.9220344424247742,34,525,1742361536,checkpoint_000034,True,False,35,929a5_00028,2025-03-19_05-18-56,11.54569411277771,389.25370621681213,95621,0e90493e41c6,172.17.0.2,389.25370621681213,35
0.19447623193264008,1.2226454019546509,0.53125,0.6949990391731262,0.6989554762840271,0.4097714126110077,0.6508108377456665,0.09541574865579605,0.5210728049278259,0.9523809552192688,0.8687499761581421,0.9373303055763245,0.8767633438110352,0.14913687109947205,0.9075453281402588,0.6884583234786987,0.8966406583786011,0.9250745177268982,35,540,1742361547,checkpoint_000035,True,False,36,929a5_00028,2025-03-19_05-19-07,11.27623963356018,400.5299458503723,95621,0e90493e41c6,172.17.0.2,400.5299458503723,36
0.14571727812290192,0.7026877403259277,0.65625,0.72884202003479,0.679699182510376,0.282722145318985,0.6243525147438049,0.26648247241973877,0.6269305944442749,0.6396825313568115,0.887499988079071,0.9429522156715393,0.8817439675331116,0.14683040976524353,0.9214659929275513,0.7026861310005188,0.9113243818283081,0.9360058903694153,36,555,1742361559,checkpoint_000036,True,False,37,929a5_00028,2025-03-19_05-19-19,11.222072124481201,411.7520179748535,95621,0e90493e41c6,172.17.0.2,411.7520179748535,37
0.37987008690834045,0.8012221455574036,0.5833333134651184,0.7368596196174622,0.7316277027130127,0.3233506977558136,0.6325581669807434,0.1761794239282608,0.5581818222999573,0.788095235824585,0.8854166865348816,0.931094765663147,0.8501898646354675,0.1344156116247177,0.9204550385475159,0.703808069229126,0.9091188907623291,0.935167133808136,37,570,1742361570,checkpoint_000037,True,False,38,929a5_00028,2025-03-19_05-19-30,11.422000885009766,423.1740188598633,95621,0e90493e41c6,172.17.0.2,423.1740188598633,38
0.3068314790725708,0.6825516819953918,0.6875,0.7441198229789734,0.7196027636528015,0.2704993784427643,0.68888258934021,0.3571990430355072,0.633695662021637,0.7888889312744141,0.875,0.9391521215438843,0.8635965585708618,0.14253711700439453,0.9145399332046509,0.6872853636741638,0.9014180302619934,0.9315289258956909,38,585,1742361582,checkpoint_000038,True,False,39,929a5_00028,2025-03-19_05-19-42,11.470011711120605,434.6440305709839,95621,0e90493e41c6,172.17.0.2,434.6440305709839,39
0.3991701304912567,1.1449190378189087,0.5416666865348816,0.7235479354858398,0.7328236699104309,0.41066619753837585,0.64283686876297,0.06489558517932892,0.5278841853141785,0.8940476775169373,0.8958333134651184,0.9341185688972473,0.8570066690444946,0.14064736664295197,0.9283189177513123,0.738196074962616,0.9101818203926086,0.9536300301551819,39,600,1742361592,checkpoint_000039,True,False,40,929a5_00028,2025-03-19_05-19-52,10.736366033554077,445.38039660453796,95621,0e90493e41c6,172.17.0.2,445.38039660453796,40
0.1504146009683609,1.6024097204208374,0.5416666865348816,0.6945977210998535,0.6902682185173035,0.45051953196525574,0.6634278297424316,0.11747191101312637,0.5261648893356323,0.9841269850730896,0.8979166746139526,0.953580915927887,0.8979184031486511,0.12636803090572357,0.9276607036590576,0.76068514585495,0.9296289086341858,0.9295206665992737,40,615,1742361604,checkpoint_000040,True,False,41,929a5_00028,2025-03-19_05-20-04,11.268394947052002,456.64879155158997,95621,0e90493e41c6,172.17.0.2,456.64879155158997,41
0.3507976233959198,1.2712119817733765,0.5,0.6775522828102112,0.6631404161453247,0.39937499165534973,0.6142544150352478,0.015072941780090332,0.5163571834564209,0.8464285731315613,0.8833333253860474,0.9523996710777283,0.9023464322090149,0.13676348328590393,0.915603756904602,0.7130250930786133,0.9117541909217834,0.9278097152709961,41,630,1742361615,checkpoint_000041,True,False,42,929a5_00028,2025-03-19_05-20-15,11.014800548553467,467.66359210014343,95621,0e90493e41c6,172.17.0.2,467.66359210014343,42
0.24998754262924194,1.3661051988601685,0.5208333134651184,0.6741883158683777,0.7081594467163086,0.4281768798828125,0.62335604429245,0.021776070818305016,0.5145502686500549,0.85317462682724,0.8812500238418579,0.9422328472137451,0.868273913860321,0.12526991963386536,0.9177953004837036,0.7036193013191223,0.8970900177955627,0.9416790008544922,42,645,1742361626,checkpoint_000042,True,False,43,929a5_00028,2025-03-19_05-20-26,11.744636297225952,479.4082283973694,95621,0e90493e41c6,172.17.0.2,479.4082283973694,43
0.19484953582286835,1.2741061449050903,0.5104166865348816,0.6758703589439392,0.679936408996582,0.43055617809295654,0.623140811920166,-0.04184027388691902,0.5200766324996948,0.8515872955322266,0.9145833253860474,0.9494397044181824,0.8867219090461731,0.12683531641960144,0.9397071003913879,0.7847555875778198,0.9326118230819702,0.9514404535293579,43,660,1742361638,checkpoint_000043,True,False,44,929a5_00028,2025-03-19_05-20-38,11.288200616836548,490.69642901420593,95621,0e90493e41c6,172.17.0.2,490.69642901420593,44
0.21268270909786224,0.9451920390129089,0.5625,0.6807854771614075,0.6883767247200012,0.35055533051490784,0.6254933476448059,0.11225011199712753,0.5478261113166809,0.788095235824585,0.887499988079071,0.9476156830787659,0.8864489197731018,0.12184751778841019,0.9233721494674683,0.7106062769889832,0.9041411280632019,0.9474817514419556,44,675,1742361649,checkpoint_000044,True,False,45,929a5_00028,2025-03-19_05-20-49,11.068150520324707,501.76457953453064,95621,0e90493e41c6,172.17.0.2,501.76457953453064,45
0.3503749370574951,1.3096742630004883,0.53125,0.6584866642951965,0.6161941885948181,0.41075119376182556,0.6267173886299133,0.04064980149269104,0.517399251461029,0.85317462682724,0.9166666865348816,0.96405428647995,0.9151695370674133,0.11556439101696014,0.9426480531692505,0.7882087826728821,0.9284988641738892,0.960735559463501,45,690,1742361660,checkpoint_000045,True,False,46,929a5_00028,2025-03-19_05-21-00,11.153819561004639,512.9183990955353,95621,0e90493e41c6,172.17.0.2,512.9183990955353,46
0.1781296581029892,1.432752013206482,0.53125,0.6752524971961975,0.6112281680107117,0.4414595663547516,0.6372548937797546,0.027620503678917885,0.5206349492073059,0.884920597076416,0.90625,0.9607871174812317,0.8956907391548157,0.10606136173009872,0.9343432784080505,0.7614583373069763,0.9264238476753235,0.9443952441215515,46,705,1742361671,checkpoint_000046,True,False,47,929a5_00028,2025-03-19_05-21-11,11.222497701644897,524.1408967971802,95621,0e90493e41c6,172.17.0.2,524.1408967971802,47
0.274628221988678,1.846560001373291,0.5104166865348816,0.6883928775787354,0.6617233753204346,0.46608880162239075,0.6401329636573792,-0.02757623791694641,0.5162649750709534,0.9265872836112976,0.918749988079071,0.9533823132514954,0.8882045745849609,0.10625889897346497,0.9460604190826416,0.7715687155723572,0.9327757358551025,0.9618896245956421,47,720,1742361683,checkpoint_000047,True,False,48,929a5_00028,2025-03-19_05-21-23,11.379157304763794,535.520054101944,95621,0e90493e41c6,172.17.0.2,535.520054101944,48
0.1857379525899887,0.8652361035346985,0.6041666865348816,0.7048069834709167,0.6540501713752747,0.3308373689651489,0.6503303647041321,0.20224715769290924,0.5610501170158386,0.8206349015235901,0.8999999761581421,0.9553925395011902,0.901767373085022,0.11797408759593964,0.9300376176834106,0.7563985586166382,0.9213495850563049,0.9426667094230652,48,735,1742361694,checkpoint_000048,True,False,49,929a5_00028,2025-03-19_05-21-34,11.292914628982544,546.8129687309265,95621,0e90493e41c6,172.17.0.2,546.8129687309265,49
0.23721081018447876,2.6770639419555664,0.5208333134651184,0.6667883992195129,0.6374068856239319,0.467313677072525,0.6589221954345703,0.04801861569285393,0.5171371102333069,1.0,0.8812500238418579,0.9507724642753601,0.8942610621452332,0.12381502985954285,0.9185624718666077,0.6920846104621887,0.896236777305603,0.9456818699836731,49,750,1742361705,checkpoint_000049,True,False,50,929a5_00028,2025-03-19_05-21-45,11.197154998779297,558.0101237297058,95621,0e90493e41c6,172.17.0.2,558.0101237297058,50
0.18153177201747894,0.901788055896759,0.6041666865348816,0.6709010004997253,0.6335263848304749,0.30422237515449524,0.6329226493835449,0.18573546409606934,0.5674603581428528,0.7563492655754089,0.887499988079071,0.9541025757789612,0.90440833568573,0.12284991145133972,0.9216482639312744,0.7200618982315063,0.9238176941871643,0.9260345697402954,50,765,1742361717,checkpoint_000050,True,False,51,929a5_00028,2025-03-19_05-21-57,11.341190099716187,569.351313829422,95621,0e90493e41c6,172.17.0.2,569.351313829422,51
0.07611199468374252,2.3114511966705322,0.5416666865348816,0.6648674011230469,0.6111825704574585,0.4494566023349762,0.6652712821960449,0.12964458763599396,0.5309603214263916,0.9841269850730896,0.8979166746139526,0.950133740901947,0.8870543837547302,0.1248244047164917,0.9274225831031799,0.7507574558258057,0.9190418720245361,0.937710165977478,51,780,1742361728,checkpoint_000051,True,False,52,929a5_00028,2025-03-19_05-22-08,11.311684370040894,580.6629981994629,95621,0e90493e41c6,172.17.0.2,580.6629981994629,52
0.16166101396083832,1.6639009714126587,0.5208333134651184,0.6626217365264893,0.6233116388320923,0.4313246011734009,0.656410276889801,-0.0002598613500595093,0.5206093192100525,0.9841269850730896,0.8833333253860474,0.9468833804130554,0.8803728818893433,0.12356598675251007,0.920501708984375,0.6992691159248352,0.8974202275276184,0.9484993815422058,52,795,1742361739,checkpoint_000052,True,True,53,929a5_00028,2025-03-19_05-22-19,11.265317678451538,591.9283158779144,95621,0e90493e41c6,172.17.0.2,591.9283158779144,53
