train_loss,val_loss,val_acc,val_auroc,val_auroc_15,val_calibration_error,val_f1,val_mcc,val_prec,val_recall,train_acc,train_auroc,train_auroc_15,train_calibration_error,train_f1,train_mcc,train_prec,train_recall,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5062990784645081,0.8247637748718262,0.5104166865348816,0.5342126488685608,0.5232765078544617,0.30282238125801086,0.6538945436477661,0.0011578226694837213,0.5104166865348816,1.0,0.7395833134651184,0.7031728625297546,0.6432926058769226,0.17398342490196228,0.8410947322845459,0.241337850689888,0.7467973232269287,0.9690163135528564,10,165,1742356900,checkpoint_000010,True,False,11,929a5_00001,2025-03-19_04-01-40,10.262274503707886,119.89973092079163,2968,0e90493e41c6,172.17.0.2,119.89973092079163,11
0.5147872567176819,0.8216744065284729,0.5208333134651184,0.5315971970558167,0.5108875036239624,0.30738934874534607,0.6589221954345703,0.04801861569285393,0.5171371102333069,1.0,0.7645833492279053,0.721484899520874,0.5921533107757568,0.200954407453537,0.8511849045753479,0.33922064304351807,0.769740104675293,0.9588954448699951,11,180,1742356910,checkpoint_000011,True,False,12,929a5_00001,2025-03-19_04-01-50,10.20528244972229,130.10501337051392,2968,0e90493e41c6,172.17.0.2,130.10501337051392,12
0.5330699682235718,0.876838207244873,0.5208333134651184,0.5475242733955383,0.514641284942627,0.34735342860221863,0.6589221954345703,0.04801861569285393,0.5171371102333069,1.0,0.7458333373069763,0.7202264666557312,0.6513993144035339,0.18606024980545044,0.8340763449668884,0.28571757674217224,0.7670450806617737,0.9196551442146301,12,195,1742356921,checkpoint_000012,True,False,13,929a5_00001,2025-03-19_04-02-01,10.288106918334961,140.39312028884888,2968,0e90493e41c6,172.17.0.2,140.39312028884888,13
0.49499863386154175,0.9047565460205078,0.5208333134651184,0.5840683579444885,0.5369135737419128,0.32751497626304626,0.6589221954345703,0.04801861569285393,0.5171371102333069,1.0,0.7437499761581421,0.7367982268333435,0.6300641298294067,0.1532064825296402,0.8397548198699951,0.2615402638912201,0.7580198645591736,0.948965311050415,13,210,1742356931,checkpoint_000013,True,False,14,929a5_00001,2025-03-19_04-02-11,10.273676872253418,150.6667971611023,2968,0e90493e41c6,172.17.0.2,150.6667971611023,14
0.5163148641586304,0.9143479466438293,0.5208333134651184,0.5940611958503723,0.5418632626533508,0.3460957109928131,0.6589221954345703,0.04801861569285393,0.5171371102333069,1.0,0.7541666626930237,0.7203463315963745,0.6399370431900024,0.18571096658706665,0.8419786095619202,0.29969722032546997,0.7685286402702332,0.9352150559425354,14,225,1742356941,checkpoint_000014,True,False,15,929a5_00001,2025-03-19_04-02-21,10.404226779937744,161.07102394104004,2968,0e90493e41c6,172.17.0.2,161.07102394104004,15
0.6066091060638428,0.9710215926170349,0.5208333134651184,0.6075802445411682,0.5423638224601746,0.3559279441833496,0.6589221954345703,0.04801861569285393,0.5171371102333069,1.0,0.762499988079071,0.777112603187561,0.7140926718711853,0.17723947763442993,0.8468528985977173,0.3399338722229004,0.7745270133018494,0.9438912868499756,15,240,1742356952,checkpoint_000015,True,False,16,929a5_00001,2025-03-19_04-02-32,10.449040651321411,171.52006459236145,2968,0e90493e41c6,172.17.0.2,171.52006459236145,16
0.5329082608222961,0.8089136481285095,0.5,0.616206705570221,0.5696410536766052,0.32574036717414856,0.6326109766960144,-0.034690793603658676,0.5039426684379578,0.9265872836112976,0.7875000238418579,0.7793534398078918,0.6518630981445312,0.15137164294719696,0.862838625907898,0.42419588565826416,0.7984028458595276,0.9417251944541931,16,255,1742356963,checkpoint_000016,True,False,17,929a5_00001,2025-03-19_04-02-43,10.766452312469482,182.28651690483093,2968,0e90493e41c6,172.17.0.2,182.28651690483093,17
0.446311891078949,0.9301298260688782,0.5104166865348816,0.6224883198738098,0.5543758273124695,0.3564720153808594,0.6511815190315247,-0.03408115729689598,0.5134408473968506,0.9841269850730896,0.78125,0.7978829741477966,0.6682350039482117,0.19065000116825104,0.8544204235076904,0.4097899794578552,0.8076502680778503,0.912295401096344,17,270,1742356975,checkpoint_000017,True,False,18,929a5_00001,2025-03-19_04-02-55,12.550748109817505,194.83726501464844,2968,0e90493e41c6,172.17.0.2,194.83726501464844,18
0.7617596387863159,0.9683324694633484,0.5104166865348816,0.6183215975761414,0.5576290488243103,0.3795032501220703,0.6511815190315247,-0.03408115729689598,0.5134408473968506,0.9841269850730896,0.8062499761581421,0.8066005110740662,0.6955652832984924,0.1885533481836319,0.8761166334152222,0.4619450867176056,0.803634524345398,0.9708446860313416,18,285,1742356988,checkpoint_000018,True,False,19,929a5_00001,2025-03-19_04-03-08,12.738352537155151,207.5756175518036,2968,0e90493e41c6,172.17.0.2,207.5756175518036,19
0.42463403940200806,0.8748445510864258,0.5104166865348816,0.6117469668388367,0.5788320899009705,0.3509499132633209,0.635930061340332,-0.00563320517539978,0.5066246390342712,0.9265872836112976,0.8145833611488342,0.8373797535896301,0.7118615508079529,0.1828969120979309,0.8771312832832336,0.504783570766449,0.8352529406547546,0.9257639050483704,19,300,1742357000,checkpoint_000019,True,False,20,929a5_00001,2025-03-19_04-03-20,12.121876001358032,219.69749355316162,2968,0e90493e41c6,172.17.0.2,219.69749355316162,20
0.5483978986740112,0.9934661388397217,0.5208333134651184,0.6354662775993347,0.5937203764915466,0.36529111862182617,0.6589221954345703,0.04801861569285393,0.5171371102333069,1.0,0.8020833134651184,0.797606348991394,0.6830659508705139,0.18097101151943207,0.8723365664482117,0.4458419680595398,0.8128834962844849,0.9457585215568542,20,315,1742357011,checkpoint_000020,True,False,21,929a5_00001,2025-03-19_04-03-31,11.037403345108032,230.73489689826965,2968,0e90493e41c6,172.17.0.2,230.73489689826965,21
0.4113582968711853,0.925886869430542,0.5104166865348816,0.6364538073539734,0.603925347328186,0.36617323756217957,0.6511815190315247,-0.03408115729689598,0.5134408473968506,0.9841269850730896,0.8083333373069763,0.8147464394569397,0.6966822147369385,0.17906147241592407,0.8741211295127869,0.4597824811935425,0.8252216577529907,0.9332984685897827,21,330,1742357022,checkpoint_000021,True,False,22,929a5_00001,2025-03-19_04-03-42,10.915629386901855,241.6505262851715,2968,0e90493e41c6,172.17.0.2,241.6505262851715,22
0.31903934478759766,0.9349694848060608,0.5104166865348816,0.6454816460609436,0.6111826300621033,0.37229254841804504,0.6511815190315247,-0.03408115729689598,0.5134408473968506,0.9841269850730896,0.8291666507720947,0.824015200138092,0.6840587854385376,0.18802763521671295,0.884919285774231,0.536336362361908,0.8529285788536072,0.9213538765907288,22,345,1742357033,checkpoint_000022,True,False,23,929a5_00001,2025-03-19_04-03-53,10.956270694732666,252.60679697990417,2968,0e90493e41c6,172.17.0.2,252.60679697990417,23
0.6148907542228699,0.8920454978942871,0.5104166865348816,0.6340773701667786,0.5944710969924927,0.3568589687347412,0.6465560793876648,0.0495646595954895,0.5121863484382629,0.9682539105415344,0.8354166746139526,0.8390761017799377,0.735125720500946,0.1739485263824463,0.8904554843902588,0.565403401851654,0.8406683802604675,0.9520891308784485,23,360,1742357044,checkpoint_000023,True,False,24,929a5_00001,2025-03-19_04-04-04,10.994645833969116,263.6014428138733,2968,0e90493e41c6,172.17.0.2,263.6014428138733,24
0.5032095313072205,0.9111180305480957,0.53125,0.6365621089935303,0.601978600025177,0.3619087040424347,0.6623409986495972,0.1506250500679016,0.519825279712677,1.0,0.8125,0.8419452905654907,0.727313220500946,0.17007504403591156,0.8743961453437805,0.5055661201477051,0.8188424706459045,0.9433860778808594,24,375,1742357055,checkpoint_000024,True,False,25,929a5_00001,2025-03-19_04-04-15,11.06816029548645,274.66960310935974,2968,0e90493e41c6,172.17.0.2,274.66960310935974,25
0.3567372262477875,1.120935082435608,0.5208333134651184,0.6407828330993652,0.566566526889801,0.3822615146636963,0.6589221954345703,0.04801861569285393,0.5171371102333069,1.0,0.8416666388511658,0.8890828490257263,0.819968044757843,0.19172348082065582,0.8927629590034485,0.5853203535079956,0.8454893827438354,0.950471043586731,25,390,1742357066,checkpoint_000025,True,False,26,929a5_00001,2025-03-19_04-04-26,10.69794511795044,285.3675482273102,2968,0e90493e41c6,172.17.0.2,285.3675482273102,26
0.5773403644561768,0.8933358192443848,0.5208333134651184,0.6483361124992371,0.6211211085319519,0.3506511449813843,0.6370370388031006,0.08003339171409607,0.5149912238121033,0.920634925365448,0.8374999761581421,0.8735791444778442,0.7656314373016357,0.1744929999113083,0.8892813324928284,0.5875159502029419,0.8511744141578674,0.9361216425895691,26,405,1742357077,checkpoint_000026,True,False,27,929a5_00001,2025-03-19_04-04-37,10.953838348388672,296.32138657569885,2968,0e90493e41c6,172.17.0.2,296.32138657569885,27
0.2675584852695465,1.0553613901138306,0.53125,0.6612148284912109,0.6236951351165771,0.3898421823978424,0.6623409986495972,0.1506250500679016,0.519825279712677,1.0,0.8395833373069763,0.8529549837112427,0.7395578026771545,0.16699644923210144,0.893553614616394,0.5903036594390869,0.8524265289306641,0.9434458613395691,27,420,1742357088,checkpoint_000027,True,False,28,929a5_00001,2025-03-19_04-04-48,10.878897905349731,307.2002844810486,2968,0e90493e41c6,172.17.0.2,307.2002844810486,28
0.6406980156898499,1.0836209058761597,0.53125,0.6653814911842346,0.6314528584480286,0.38648495078086853,0.6623409986495972,0.1506250500679016,0.519825279712677,1.0,0.8479166626930237,0.8685853481292725,0.7375898957252502,0.1795155555009842,0.8975286483764648,0.6204065680503845,0.8564401865005493,0.9490288496017456,28,435,1742357098,checkpoint_000028,True,False,29,929a5_00001,2025-03-19_04-04-58,10.697262525558472,317.89754700660706,2968,0e90493e41c6,172.17.0.2,317.89754700660706,29
0.3117735981941223,0.9520351886749268,0.5416666865348816,0.6489853858947754,0.6194961071014404,0.3612414300441742,0.6634278297424316,0.11747191101312637,0.5261648893356323,0.9841269850730896,0.8500000238418579,0.8774682283401489,0.7626509070396423,0.16774483025074005,0.8963146209716797,0.6115988492965698,0.8587008118629456,0.9422654509544373,29,450,1742357109,checkpoint_000029,True,False,30,929a5_00001,2025-03-19_04-05-09,10.995084047317505,328.89263105392456,2968,0e90493e41c6,172.17.0.2,328.89263105392456,30
0.5221896171569824,1.0627491474151611,0.53125,0.6523494124412537,0.6154921650886536,0.3919128179550171,0.6581990718841553,0.0836506262421608,0.5189964175224304,0.9841269850730896,0.8541666865348816,0.8802937269210815,0.7682961821556091,0.18195438385009766,0.8994835019111633,0.6279662847518921,0.8683329224586487,0.9357311129570007,30,465,1742357121,checkpoint_000030,True,False,31,929a5_00001,2025-03-19_04-05-21,11.028446435928345,339.9210774898529,2968,0e90493e41c6,172.17.0.2,339.9210774898529,31
0.3926689922809601,0.9671206474304199,0.53125,0.6692099571228027,0.6375856995582581,0.3657817840576172,0.6581990718841553,0.0836506262421608,0.5189964175224304,0.9841269850730896,0.8541666865348816,0.9032818078994751,0.8221101760864258,0.16854095458984375,0.899608314037323,0.6297984719276428,0.8730045557022095,0.9334660172462463,31,480,1742357131,checkpoint_000031,True,False,32,929a5_00001,2025-03-19_04-05-31,10.840290069580078,350.761367559433,2968,0e90493e41c6,172.17.0.2,350.761367559433,32
0.41700422763824463,1.0117939710617065,0.53125,0.6546266078948975,0.631524384021759,0.3752964735031128,0.6598290801048279,0.10234657675027847,0.5232974886894226,0.9841269850730896,0.856249988079071,0.8970667719841003,0.7650944590568542,0.14966769516468048,0.9050893187522888,0.625123918056488,0.8539554476737976,0.964917004108429,32,495,1742357142,checkpoint_000032,True,False,33,929a5_00001,2025-03-19_04-05-42,10.93834137916565,361.69970893859863,2968,0e90493e41c6,172.17.0.2,361.69970893859863,33
0.41604799032211304,1.1384092569351196,0.5416666865348816,0.6407602429389954,0.6025506258010864,0.400936484336853,0.6659397482872009,0.1657503992319107,0.5226926207542419,1.0,0.862500011920929,0.9156973361968994,0.8168541193008423,0.17038679122924805,0.9056024551391602,0.6504548192024231,0.8875072598457336,0.9273979067802429,33,510,1742357153,checkpoint_000033,True,False,34,929a5_00001,2025-03-19_04-05-53,11.1233389377594,372.82304787635803,2968,0e90493e41c6,172.17.0.2,372.82304787635803,34
0.3348925709724426,1.2921135425567627,0.53125,0.6522817015647888,0.6008151173591614,0.41284385323524475,0.6623409986495972,0.1506250500679016,0.519825279712677,1.0,0.8687499761581421,0.900497555732727,0.8021295070648193,0.1610596626996994,0.9097488522529602,0.6586349010467529,0.8716843128204346,0.9543617963790894,34,525,1742357165,checkpoint_000034,True,False,35,929a5_00001,2025-03-19_04-06-05,11.127867221832275,383.9509150981903,2968,0e90493e41c6,172.17.0.2,383.9509150981903,35
0.20463743805885315,1.2775739431381226,0.53125,0.678161084651947,0.6033728718757629,0.4152699410915375,0.6623409986495972,0.1506250500679016,0.519825279712677,1.0,0.856249988079071,0.8929991126060486,0.7911018133163452,0.1527239829301834,0.9021372199058533,0.6470260620117188,0.8587004542350769,0.9556612372398376,35,540,1742357176,checkpoint_000035,True,False,36,929a5_00001,2025-03-19_04-06-16,11.453844785690308,395.4047598838806,2968,0e90493e41c6,172.17.0.2,395.4047598838806,36
0.22404682636260986,1.0821685791015625,0.5520833134651184,0.6600423455238342,0.6357786655426025,0.38612914085388184,0.6711685061454773,0.19957168400287628,0.5298611521720886,1.0,0.8458333611488342,0.8881950974464417,0.775330126285553,0.17142261564731598,0.8940879702568054,0.6020896434783936,0.8751456141471863,0.92120760679245,36,555,1742357187,checkpoint_000036,True,False,37,929a5_00001,2025-03-19_04-06-27,11.332292318344116,406.73705220222473,2968,0e90493e41c6,172.17.0.2,406.73705220222473,37
0.33218032121658325,0.6732120513916016,0.6458333134651184,0.6597808003425598,0.6103798747062683,0.24442677199840546,0.634032666683197,0.21078653633594513,0.6018170714378357,0.6880952715873718,0.8666666746139526,0.9063817262649536,0.8297359943389893,0.15895119309425354,0.9098187685012817,0.6422299742698669,0.8795616030693054,0.9461523294448853,37,570,1742357199,checkpoint_000037,True,False,38,929a5_00001,2025-03-19_04-06-39,11.225776433944702,417.96282863616943,2968,0e90493e41c6,172.17.0.2,417.96282863616943,38
0.3041219115257263,1.0726736783981323,0.5416666865348816,0.6796266436576843,0.6380309462547302,0.37994399666786194,0.6634278297424316,0.11747191101312637,0.5261648893356323,0.9841269850730896,0.8791666626930237,0.9173943996429443,0.812886655330658,0.14754517376422882,0.9190692901611328,0.6856938600540161,0.886177122592926,0.9562851786613464,38,585,1742357210,checkpoint_000038,True,False,39,929a5_00001,2025-03-19_04-06-50,11.129541635513306,429.09237027168274,2968,0e90493e41c6,172.17.0.2,429.09237027168274,39
0.479412704706192,1.1098662614822388,0.5625,0.6700666546821594,0.6160120964050293,0.39714309573173523,0.6766106486320496,0.22686971724033356,0.5375239253044128,1.0,0.8666666746139526,0.9001525640487671,0.7843794226646423,0.1576145440340042,0.9082351922988892,0.6563068628311157,0.8835897445678711,0.9383181929588318,39,600,1742357221,checkpoint_000039,True,False,40,929a5_00001,2025-03-19_04-07-01,11.34132170677185,440.4336919784546,2968,0e90493e41c6,172.17.0.2,440.4336919784546,40
0.26167798042297363,1.2574998140335083,0.53125,0.6752074360847473,0.6016406416893005,0.42168769240379333,0.6623409986495972,0.1506250500679016,0.519825279712677,1.0,0.8812500238418579,0.9274866580963135,0.8387059569358826,0.15189999341964722,0.9170596599578857,0.7106974124908447,0.9011759161949158,0.9370682835578918,40,615,1742357232,checkpoint_000040,True,False,41,929a5_00001,2025-03-19_04-07-12,11.129642724990845,451.56333470344543,2968,0e90493e41c6,172.17.0.2,451.56333470344543,41
0.2780804932117462,0.8457002639770508,0.5625,0.6673430800437927,0.6138996481895447,0.32541707158088684,0.6364734172821045,0.10818362236022949,0.5367996096611023,0.8365079760551453,0.8833333253860474,0.920940637588501,0.8202203512191772,0.1535434126853943,0.917247474193573,0.6923524141311646,0.8924679160118103,0.9479440450668335,41,630,1742357244,checkpoint_000041,True,False,42,929a5_00001,2025-03-19_04-07-24,11.301674365997314,462.86500906944275,2968,0e90493e41c6,172.17.0.2,462.86500906944275,42
0.33179304003715515,1.448464274406433,0.53125,0.6849521994590759,0.609882652759552,0.42321768403053284,0.6623409986495972,0.1506250500679016,0.519825279712677,1.0,0.8854166865348816,0.9102554321289062,0.7991602420806885,0.14746004343032837,0.9222790002822876,0.7120134830474854,0.8947206735610962,0.9546754956245422,42,645,1742357255,checkpoint_000042,True,False,43,929a5_00001,2025-03-19_04-07-35,11.630703449249268,474.495712518692,2968,0e90493e41c6,172.17.0.2,474.495712518692,43
0.2021673172712326,1.2154525518417358,0.5416666865348816,0.6854932904243469,0.6086475849151611,0.4000310003757477,0.6652712821960449,0.12964458763599396,0.5309603214263916,0.9841269850730896,0.9041666388511658,0.945722222328186,0.872465193271637,0.15144529938697815,0.9326710104942322,0.7501738667488098,0.9171425104141235,0.9519065618515015,43,660,1742357267,checkpoint_000043,True,False,44,929a5_00001,2025-03-19_04-07-47,11.536567687988281,486.0322802066803,2968,0e90493e41c6,172.17.0.2,486.0322802066803,44
0.19871051609516144,0.8252554535865784,0.53125,0.6372113823890686,0.5912893414497375,0.3352043628692627,0.6064793467521667,0.0363403856754303,0.5181624293327332,0.7789682745933533,0.893750011920929,0.9338511228561401,0.8586909174919128,0.1432778388261795,0.927827775478363,0.7315961122512817,0.9062319397926331,0.9544686675071716,44,675,1742357278,checkpoint_000044,True,False,45,929a5_00001,2025-03-19_04-07-58,11.181806564331055,497.21408677101135,2968,0e90493e41c6,172.17.0.2,497.21408677101135,45
0.37147775292396545,1.1217464208602905,0.5416666865348816,0.6696203351020813,0.5983678698539734,0.38699498772621155,0.6546452641487122,0.07444673031568527,0.5253985524177551,0.942460298538208,0.9104166626930237,0.954788088798523,0.9022241830825806,0.14372064173221588,0.9380384087562561,0.7756195664405823,0.9307716488838196,0.94968181848526,45,690,1742357290,checkpoint_000045,True,False,46,929a5_00001,2025-03-19_04-08-10,11.620796203613281,508.83488297462463,2968,0e90493e41c6,172.17.0.2,508.83488297462463,46
0.21782895922660828,0.9488421082496643,0.5833333134651184,0.6879464983940125,0.6291518807411194,0.3659389019012451,0.6646403670310974,0.20838594436645508,0.5508727431297302,0.9007936120033264,0.9020833373069763,0.9493296146392822,0.8862177133560181,0.12976524233818054,0.9320140480995178,0.7482239007949829,0.9149218797683716,0.9522987008094788,46,705,1742357301,checkpoint_000046,True,False,47,929a5_00001,2025-03-19_04-08-21,11.119214057922363,519.954097032547,2968,0e90493e41c6,172.17.0.2,519.954097032547,47
0.28004810214042664,1.7050199508666992,0.5208333134651184,0.7000901699066162,0.6711906790733337,0.44490453600883484,0.6589221954345703,0.04801861569285393,0.5171371102333069,1.0,0.9041666388511658,0.9334955811500549,0.8649479746818542,0.13082323968410492,0.9369568228721619,0.7274623513221741,0.9159838557243347,0.9611086249351501,47,720,1742357312,checkpoint_000047,True,False,48,929a5_00001,2025-03-19_04-08-32,11.206389665603638,531.1604866981506,2968,0e90493e41c6,172.17.0.2,531.1604866981506,48
0.1798192262649536,0.8093259334564209,0.5833333134651184,0.643060028553009,0.6416059136390686,0.3366241753101349,0.6296296119689941,0.1623743325471878,0.5513131618499756,0.7789682745933533,0.9020833373069763,0.9386048913002014,0.8674387335777283,0.13303330540657043,0.9327999949455261,0.7539401650428772,0.9175837635993958,0.9510393738746643,48,735,1742357324,checkpoint_000048,True,False,49,929a5_00001,2025-03-19_04-08-44,11.384052038192749,542.5445387363434,2968,0e90493e41c6,172.17.0.2,542.5445387363434,49
0.22523242235183716,1.3379530906677246,0.5416666865348816,0.669295608997345,0.615079402923584,0.42045655846595764,0.6675698161125183,0.18444634974002838,0.5269937515258789,1.0,0.8979166746139526,0.9261643886566162,0.8240224719047546,0.13624821603298187,0.9309782385826111,0.7245827317237854,0.9046519994735718,0.9606758952140808,49,750,1742357335,checkpoint_000049,True,False,50,929a5_00001,2025-03-19_04-08-55,11.174266576766968,553.7188053131104,2968,0e90493e41c6,172.17.0.2,553.7188053131104,50
0.2482205331325531,1.2937194108963013,0.5416666865348816,0.6702831387519836,0.6356194019317627,0.4181288182735443,0.6590667963027954,0.127488911151886,0.526412844657898,0.9583333134651184,0.9020833373069763,0.9309123158454895,0.8468637466430664,0.14053384959697723,0.9307228326797485,0.745141327381134,0.9246191382408142,0.9384624361991882,50,765,1742357346,checkpoint_000050,True,False,51,929a5_00001,2025-03-19_04-09-06,11.44688892364502,565.1656942367554,2968,0e90493e41c6,172.17.0.2,565.1656942367554,51
0.2013772428035736,1.11537504196167,0.53125,0.6372204422950745,0.5926315784454346,0.37745773792266846,0.6396302580833435,0.022340252995491028,0.5163673758506775,0.9007936120033264,0.8999999761581421,0.9316128492355347,0.839721143245697,0.13862881064414978,0.9307482838630676,0.748172402381897,0.9084975123405457,0.9565653204917908,51,780,1742357358,checkpoint_000051,True,False,52,929a5_00001,2025-03-19_04-09-18,11.373673915863037,576.5393681526184,2968,0e90493e41c6,172.17.0.2,576.5393681526184,52
0.28126513957977295,1.058660864830017,0.5520833134651184,0.6503832936286926,0.608897864818573,0.3622409999370575,0.6505455374717712,0.127488911151886,0.5227091312408447,0.9166666865348816,0.8791666626930237,0.9301688075065613,0.8465683460235596,0.1394437849521637,0.917165994644165,0.6888754963874817,0.8921778798103333,0.9473869800567627,52,795,1742357369,checkpoint_000052,True,False,53,929a5_00001,2025-03-19_04-09-29,11.470854759216309,588.0102229118347,2968,0e90493e41c6,172.17.0.2,588.0102229118347,53
0.23315086960792542,0.8621535301208496,0.59375,0.6447961926460266,0.6209781169891357,0.3311212360858917,0.6346196532249451,0.16363272070884705,0.5435802340507507,0.795634925365448,0.8833333253860474,0.9315853118896484,0.8611681461334229,0.1501522958278656,0.9180037975311279,0.7068319320678711,0.894746720790863,0.9460700750350952,53,810,1742357381,checkpoint_000053,True,False,54,929a5_00001,2025-03-19_04-09-41,11.548445463180542,599.5586683750153,2968,0e90493e41c6,172.17.0.2,599.5586683750153,54
0.19066858291625977,0.983055591583252,0.5625,0.6445345878601074,0.6243581175804138,0.3332444131374359,0.6497312188148499,0.08053167909383774,0.5249388217926025,0.9007936120033264,0.9083333611488342,0.9485388994216919,0.876510739326477,0.13645930588245392,0.9348083138465881,0.7691384553909302,0.9280651211738586,0.9446240663528442,54,825,1742357392,checkpoint_000054,True,False,55,929a5_00001,2025-03-19_04-09-52,11.388756513595581,610.9474248886108,2968,0e90493e41c6,172.17.0.2,610.9474248886108,55
