train_loss,val_loss,val_acc,val_auroc,val_auroc_15,val_calibration_error,val_f1,val_mcc,val_prec,val_recall,train_acc,train_auroc,train_auroc_15,train_calibration_error,train_f1,train_mcc,train_prec,train_recall,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.46381622552871704,1.3415766954421997,0.453125,0.7420635223388672,0.6932647228240967,0.46757277846336365,0.6153846383094788,0.1111111119389534,0.4444444477558136,1.0,0.8415178656578064,0.8599434494972229,0.6849297881126404,0.13818447291851044,0.8935073614120483,0.593887209892273,0.8525722622871399,0.9403781294822693,12,91,1742358474,checkpoint_000012,True,False,13,929a5_00008,2025-03-19_04-27-54,10.721478939056396,156.35854578018188,37504,0e90493e41c6,172.17.0.2,156.35854578018188,13
0.4084460437297821,0.8646370768547058,0.53125,0.7609127163887024,0.6703846454620361,0.31370627880096436,0.6341463327407837,0.20602335035800934,0.48148149251937866,0.9285714030265808,0.8482142686843872,0.8599461317062378,0.6910750269889832,0.12680019438266754,0.8978061676025391,0.6138062477111816,0.8709375262260437,0.9299148917198181,13,98,1742358485,checkpoint_000013,True,False,14,929a5_00008,2025-03-19_04-28-05,10.405866384506226,166.7644121646881,37504,0e90493e41c6,172.17.0.2,166.7644121646881,14
0.3534243702888489,1.8363227844238281,0.453125,0.7083333730697632,0.6353496313095093,0.5123158693313599,0.6153846383094788,0.1111111119389534,0.4444444477558136,1.0,0.8459821343421936,0.8918270468711853,0.7504892349243164,0.1340930461883545,0.8973656296730042,0.5943785309791565,0.8611746430397034,0.9414169192314148,14,105,1742358496,checkpoint_000014,True,False,15,929a5_00008,2025-03-19_04-28-16,10.901564121246338,177.66597628593445,37504,0e90493e41c6,172.17.0.2,177.66597628593445,15
0.40057119727134705,0.5891493558883667,0.671875,0.776785671710968,0.698984682559967,0.1962064504623413,0.6315789222717285,0.33613646030426025,0.6206896305084229,0.6428571343421936,0.8325892686843872,0.8769115209579468,0.7368839979171753,0.1377246379852295,0.8862037658691406,0.5713970065116882,0.8592987656593323,0.9192484617233276,15,112,1742358507,checkpoint_000015,True,False,16,929a5_00008,2025-03-19_04-28-27,10.817019701004028,188.48299598693848,37504,0e90493e41c6,172.17.0.2,188.48299598693848,16
0.418303906917572,0.5537707805633545,0.6875,0.7867063879966736,0.6832546591758728,0.13794010877609253,0.6296296119689941,0.3607395589351654,0.6538461446762085,0.6071428656578064,0.8504464030265808,0.896968424320221,0.7711026072502136,0.10751660913228989,0.9030352830886841,0.6091192960739136,0.846490204334259,0.9697864651679993,16,119,1742358518,checkpoint_000016,True,False,17,929a5_00008,2025-03-19_04-28-38,11.017061471939087,199.50005745887756,37504,0e90493e41c6,172.17.0.2,199.50005745887756,17
0.5201950073242188,2.40193510055542,0.4375,0.7281745672225952,0.5845845937728882,0.54448401927948,0.6086956262588501,-0.0314970389008522,0.4375,1.0,0.796875,0.8477713465690613,0.7222581505775452,0.125553160905838,0.858849048614502,0.47416952252388,0.8474912047386169,0.8737212419509888,17,126,1742358528,checkpoint_000017,True,False,18,929a5_00008,2025-03-19_04-28-48,10.16981315612793,209.6698706150055,37504,0e90493e41c6,172.17.0.2,209.6698706150055,18
0.32704079151153564,1.5721087455749512,0.453125,0.7906745672225952,0.6853996515274048,0.4891812801361084,0.6153846383094788,0.1111111119389534,0.4444444477558136,1.0,0.8526785969734192,0.8722553849220276,0.7177285552024841,0.14793801307678223,0.9050144553184509,0.5990839004516602,0.8616321682929993,0.9555155634880066,18,133,1742358539,checkpoint_000018,True,False,19,929a5_00008,2025-03-19_04-28-59,11.525603532791138,221.19547414779663,37504,0e90493e41c6,172.17.0.2,221.19547414779663,19
0.2846626043319702,1.174851655960083,0.484375,0.8124999403953552,0.7654798030853271,0.4217486083507538,0.6292135119438171,0.19557955861091614,0.4590163826942444,1.0,0.859375,0.8897033333778381,0.7760411500930786,0.1212868019938469,0.908319890499115,0.6158771514892578,0.8669170141220093,0.9542348980903625,19,140,1742358550,checkpoint_000019,True,False,20,929a5_00008,2025-03-19_04-29-10,10.404638051986694,231.60011219978333,37504,0e90493e41c6,172.17.0.2,231.60011219978333,20
0.37631258368492126,0.9629269242286682,0.515625,0.7936508059501648,0.737594723701477,0.35787907242774963,0.6352941393852234,0.2081407904624939,0.4736842215061188,0.9642857313156128,0.8571428656578064,0.9105669260025024,0.8116483688354492,0.12188049405813217,0.9056802988052368,0.6276990175247192,0.8582692742347717,0.9602308869361877,20,147,1742358561,checkpoint_000020,True,False,21,929a5_00008,2025-03-19_04-29-21,10.973146200180054,242.57325839996338,37504,0e90493e41c6,172.17.0.2,242.57325839996338,21
0.24292337894439697,0.6247974038124084,0.640625,0.7222222089767456,0.6811096668243408,0.17840445041656494,0.6349206566810608,0.29659098386764526,0.5714285969734192,0.7142857313156128,0.8348214030265808,0.8979023098945618,0.8146182298660278,0.12491588294506073,0.8898290395736694,0.565324604511261,0.8680144548416138,0.9162396192550659,21,154,1742358571,checkpoint_000021,True,False,22,929a5_00008,2025-03-19_04-29-31,10.304311513900757,252.87756991386414,37504,0e90493e41c6,172.17.0.2,252.87756991386414,22
0.2875177562236786,0.7233732342720032,0.609375,0.766865074634552,0.7168596982955933,0.29259273409843445,0.6478873491287231,0.2809057831764221,0.5348837375640869,0.8214285969734192,0.8683035969734192,0.9141116738319397,0.8045449256896973,0.11250192672014236,0.912671685218811,0.6519795656204224,0.8777502179145813,0.9519824385643005,22,161,1742358581,checkpoint_000022,True,False,23,929a5_00008,2025-03-19_04-29-41,10.2183198928833,263.09588980674744,37504,0e90493e41c6,172.17.0.2,263.09588980674744,23
0.3607736825942993,2.0340445041656494,0.453125,0.7311508655548096,0.5860145688056946,0.5179752707481384,0.6153846383094788,0.1111111119389534,0.4444444477558136,1.0,0.8772321343421936,0.9303779602050781,0.84067302942276,0.11555010080337524,0.9174102544784546,0.6821538209915161,0.8982239961624146,0.9393254518508911,23,168,1742358592,checkpoint_000023,True,False,24,929a5_00008,2025-03-19_04-29-52,10.18299150466919,273.2788813114166,37504,0e90493e41c6,172.17.0.2,273.2788813114166,24
0.374663382768631,0.808380663394928,0.640625,0.7440476417541504,0.5945945978164673,0.2721620798110962,0.41025641560554504,0.26611271500587463,0.7272727489471436,0.2857142984867096,0.8616071343421936,0.9008564352989197,0.8062233328819275,0.11144141107797623,0.9064411520957947,0.6411272287368774,0.871966540813446,0.9473344087600708,24,175,1742358602,checkpoint_000024,True,False,25,929a5_00008,2025-03-19_04-30-02,10.131398916244507,283.41028022766113,37504,0e90493e41c6,172.17.0.2,283.41028022766113,25
0.3917139768600464,1.9693349599838257,0.46875,0.7757936716079712,0.6696696877479553,0.48677122592926025,0.6222222447395325,0.15839698910713196,0.4516128897666931,1.0,0.8504464030265808,0.920562207698822,0.8371086716651917,0.14983868598937988,0.8918677568435669,0.6443635821342468,0.8856362700462341,0.9037894010543823,25,182,1742358612,checkpoint_000025,True,False,26,929a5_00008,2025-03-19_04-30-12,10.23702883720398,293.6473090648651,37504,0e90493e41c6,172.17.0.2,293.6473090648651,26
0.312934547662735,0.5957667827606201,0.703125,0.76884925365448,0.6453596353530884,0.1726774275302887,0.688524603843689,0.4136006534099579,0.6363636255264282,0.75,0.8549107313156128,0.9003239274024963,0.801120400428772,0.1256585419178009,0.9020627737045288,0.6262847185134888,0.8878549933433533,0.9190946221351624,26,189,1742358622,checkpoint_000026,True,False,27,929a5_00008,2025-03-19_04-30-22,10.057079792022705,303.7043888568878,37504,0e90493e41c6,172.17.0.2,303.7043888568878,27
0.3434065878391266,0.7157105207443237,0.640625,0.7916666269302368,0.7089947462081909,0.23202630877494812,0.6760563254356384,0.34798774123191833,0.5581395626068115,0.8571428656578064,0.8549107313156128,0.9257005453109741,0.8378458619117737,0.11931025981903076,0.9037625193595886,0.6315216422080994,0.8608421087265015,0.9554391503334045,27,196,1742358632,checkpoint_000027,True,False,28,929a5_00008,2025-03-19_04-30-32,10.179263830184937,313.88365268707275,37504,0e90493e41c6,172.17.0.2,313.88365268707275,28
0.32864654064178467,0.6377977132797241,0.703125,0.7986111640930176,0.714714765548706,0.16567836701869965,0.7076923251152039,0.43448367714881897,0.6216216087341309,0.8214285969734192,0.8950892686843872,0.951714813709259,0.8819611668586731,0.1103532463312149,0.9286261796951294,0.7384653687477112,0.9119043946266174,0.9497286677360535,28,203,1742358642,checkpoint_000028,True,False,29,929a5_00008,2025-03-19_04-30-42,10.201181173324585,324.08483386039734,37504,0e90493e41c6,172.17.0.2,324.08483386039734,29
0.23421387374401093,0.6413917541503906,0.75,0.8085317611694336,0.6925497055053711,0.23039153218269348,0.7575757503509521,0.5371010899543762,0.6578947305679321,0.8928571343421936,0.875,0.9396640062332153,0.8820981383323669,0.11079694330692291,0.9148253202438354,0.6832489371299744,0.8900732398033142,0.945172905921936,29,210,1742358652,checkpoint_000029,True,False,30,929a5_00008,2025-03-19_04-30-53,10.054815292358398,334.13964915275574,37504,0e90493e41c6,172.17.0.2,334.13964915275574,30
0.2715022563934326,1.8943506479263306,0.46875,0.8194444179534912,0.7497497200965881,0.5003784894943237,0.6222222447395325,0.15839698910713196,0.4516128897666931,1.0,0.8727678656578064,0.9276493191719055,0.8328061103820801,0.11887981742620468,0.9127057194709778,0.6816253066062927,0.9069070219993591,0.9203749895095825,30,217,1742358663,checkpoint_000030,True,False,31,929a5_00008,2025-03-19_04-31-03,10.29723048210144,344.4368796348572,37504,0e90493e41c6,172.17.0.2,344.4368796348572,31
0.34846562147140503,0.9450833797454834,0.578125,0.7916666269302368,0.7533247470855713,0.3358927369117737,0.6582278609275818,0.28868550062179565,0.5098039507865906,0.9285714030265808,0.8839285969734192,0.9321656823158264,0.8370422720909119,0.13581497967243195,0.919876217842102,0.7059445381164551,0.9049568176269531,0.9379650950431824,31,224,1742358673,checkpoint_000031,True,False,32,929a5_00008,2025-03-19_04-31-13,9.985196590423584,354.42207622528076,37504,0e90493e41c6,172.17.0.2,354.42207622528076,32
0.37449759244918823,0.8286305665969849,0.65625,0.79067462682724,0.7061346769332886,0.26359453797340393,0.6944444179534912,0.39072951674461365,0.5681818127632141,0.8928571343421936,0.8794642686843872,0.9311584234237671,0.8387655019760132,0.10912208259105682,0.9187638163566589,0.6871443390846252,0.8884994387626648,0.9521775245666504,32,231,1742358683,checkpoint_000032,True,False,33,929a5_00008,2025-03-19_04-31-23,10.189056634902954,364.6111328601837,37504,0e90493e41c6,172.17.0.2,364.6111328601837,33
0.223943829536438,1.486380934715271,0.4375,0.7956349849700928,0.704704761505127,0.46230989694595337,0.6000000238418579,-0.022628141567111015,0.4354838728904724,0.9642857313156128,0.8973214030265808,0.946085512638092,0.8620685935020447,0.10699175298213959,0.9303786158561707,0.7456070780754089,0.9130045771598816,0.9519780874252319,33,238,1742358693,checkpoint_000033,True,False,34,929a5_00008,2025-03-19_04-31-33,10.062928438186646,374.67406129837036,37504,0e90493e41c6,172.17.0.2,374.67406129837036,34
0.2747388482093811,1.1421668529510498,0.46875,0.7371032238006592,0.6396396160125732,0.41492486000061035,0.604651153087616,0.06753674149513245,0.4482758641242981,0.9285714030265808,0.875,0.9453868865966797,0.8771831393241882,0.11999433487653732,0.9153374433517456,0.6809864044189453,0.8780561089515686,0.9591665863990784,34,245,1742358703,checkpoint_000034,True,False,35,929a5_00008,2025-03-19_04-31-43,10.189860343933105,384.86392164230347,37504,0e90493e41c6,172.17.0.2,384.86392164230347,35
0.23125410079956055,0.6933538913726807,0.703125,0.7827380895614624,0.7218647003173828,0.224668949842453,0.6666666865348816,0.3994092047214508,0.6551724076271057,0.6785714030265808,0.875,0.9496275186538696,0.8880575299263,0.12055744975805283,0.9146702885627747,0.6933749318122864,0.8960545659065247,0.9383715391159058,35,252,1742358714,checkpoint_000035,True,False,36,929a5_00008,2025-03-19_04-31-54,10.277008295059204,395.14092993736267,37504,0e90493e41c6,172.17.0.2,395.14092993736267,36
0.2538859248161316,1.5341471433639526,0.5,0.7519841194152832,0.6768196821212769,0.41299673914909363,0.6279069781303406,0.17559553682804108,0.4655172526836395,0.9642857313156128,0.8883928656578064,0.950545608997345,0.877345085144043,0.10301108658313751,0.9238991141319275,0.7116683125495911,0.9151978492736816,0.9353408813476562,36,259,1742358724,checkpoint_000036,True,False,37,929a5_00008,2025-03-19_04-32-04,10.081557273864746,405.2224872112274,37504,0e90493e41c6,172.17.0.2,405.2224872112274,37
0.32709670066833496,1.0432584285736084,0.546875,0.7748015522956848,0.686829686164856,0.3622548580169678,0.6329113841056824,0.21039791405200958,0.4901960790157318,0.8928571343421936,0.8504464030265808,0.94300776720047,0.8670672178268433,0.13044266402721405,0.8985939025878906,0.6262273788452148,0.879444420337677,0.9265614151954651,37,266,1742358734,checkpoint_000037,True,False,38,929a5_00008,2025-03-19_04-32-14,10.266911745071411,415.4893989562988,37504,0e90493e41c6,172.17.0.2,415.4893989562988,38
0.37483924627304077,0.7860602140426636,0.671875,0.7718253135681152,0.6260546445846558,0.20080620050430298,0.6666666865348816,0.3598637282848358,0.6000000238418579,0.75,0.859375,0.9254052042961121,0.8260553479194641,0.12719565629959106,0.9050880074501038,0.6535293459892273,0.8850621581077576,0.9348549246788025,38,273,1742358744,checkpoint_000038,True,False,39,929a5_00008,2025-03-19_04-32-24,10.113661766052246,425.6030607223511,37504,0e90493e41c6,172.17.0.2,425.6030607223511,39
0.3804655373096466,0.7364876866340637,0.6875,0.76884925365448,0.6403546333312988,0.191970556974411,0.6875,0.3968254029750824,0.6111111044883728,0.7857142686843872,0.8794642686843872,0.9459264874458313,0.8822632431983948,0.10005617886781693,0.9170879125595093,0.7026357054710388,0.8952085375785828,0.9428276419639587,39,280,1742358754,checkpoint_000039,True,False,40,929a5_00008,2025-03-19_04-32-34,10.172901153564453,435.7759618759155,37504,0e90493e41c6,172.17.0.2,435.7759618759155,40
0.26916009187698364,2.3089544773101807,0.46875,0.7559523582458496,0.6782496571540833,0.5067981481552124,0.6222222447395325,0.15839698910713196,0.4516128897666931,1.0,0.8638392686843872,0.9350103735923767,0.8618093729019165,0.09876042604446411,0.9075896143913269,0.6511096954345703,0.8906027674674988,0.9281659126281738,40,287,1742358764,checkpoint_000040,True,False,41,929a5_00008,2025-03-19_04-32-44,10.024510145187378,445.8004720211029,37504,0e90493e41c6,172.17.0.2,445.8004720211029,41
0.3459590971469879,1.2217278480529785,0.515625,0.7539682388305664,0.6811096668243408,0.39566636085510254,0.6352941393852234,0.2081407904624939,0.4736842215061188,0.9642857313156128,0.890625,0.9240627288818359,0.8165153861045837,0.10662229359149933,0.927494466304779,0.7097200751304626,0.8917295336723328,0.9670642018318176,41,294,1742358775,checkpoint_000041,True,False,42,929a5_00008,2025-03-19_04-32-55,10.21950078010559,456.0199728012085,37504,0e90493e41c6,172.17.0.2,456.0199728012085,42
0.11755947023630142,1.154550552368164,0.5625,0.7847222089767456,0.7075647115707397,0.3430529236793518,0.6499999761581421,0.26226526498794556,0.5,0.9285714030265808,0.9196428656578064,0.9609159827232361,0.8892885446548462,0.10024965554475784,0.9450432658195496,0.7961608171463013,0.9255210757255554,0.9661411643028259,42,301,1742358785,checkpoint_000042,True,False,43,929a5_00008,2025-03-19_04-33-05,10.24462080001831,466.2645936012268,37504,0e90493e41c6,172.17.0.2,466.2645936012268,43
0.21085353195667267,1.2230143547058105,0.578125,0.8154762387275696,0.7125697135925293,0.3861057758331299,0.649350643157959,0.2648871839046478,0.5102040767669678,0.8928571343421936,0.9129464030265808,0.9613011479377747,0.8970078229904175,0.0866708904504776,0.9397416710853577,0.786703884601593,0.9311711192131042,0.9506840705871582,43,308,1742358795,checkpoint_000043,True,False,44,929a5_00008,2025-03-19_04-33-15,10.240591287612915,476.5051848888397,37504,0e90493e41c6,172.17.0.2,476.5051848888397,44
0.36308544874191284,1.203421950340271,0.609375,0.7847222685813904,0.6918346881866455,0.3481845557689667,0.6666666865348816,0.31645697355270386,0.5319148898124695,0.8928571343421936,0.9040178656578064,0.9565293192863464,0.896362841129303,0.10310160368680954,0.9350022673606873,0.7563267946243286,0.918363094329834,0.954647421836853,44,315,1742358805,checkpoint_000044,True,False,45,929a5_00008,2025-03-19_04-33-25,10.059965372085571,486.5651502609253,37504,0e90493e41c6,172.17.0.2,486.5651502609253,45
0.25322479009628296,1.9440162181854248,0.484375,0.7638888359069824,0.6718146800994873,0.48129725456237793,0.6292135119438171,0.19557955861091614,0.4590163826942444,1.0,0.8928571343421936,0.9502377510070801,0.8625167608261108,0.10044340044260025,0.9251673817634583,0.7376103401184082,0.896856427192688,0.9575339555740356,45,322,1742358815,checkpoint_000045,True,False,46,929a5_00008,2025-03-19_04-33-35,10.059333086013794,496.6244833469391,37504,0e90493e41c6,172.17.0.2,496.6244833469391,46
0.3515840768814087,2.6864724159240723,0.484375,0.7490079402923584,0.6968397498130798,0.5177519917488098,0.6292135119438171,0.19557955861091614,0.4590163826942444,1.0,0.9151785969734192,0.963356614112854,0.9086816906929016,0.11230035126209259,0.9420555830001831,0.7855892181396484,0.9282240867614746,0.9570527076721191,46,329,1742358825,checkpoint_000046,True,False,47,929a5_00008,2025-03-19_04-33-45,10.098857879638672,506.72334122657776,37504,0e90493e41c6,172.17.0.2,506.72334122657776,47
0.2339475005865097,2.1829304695129395,0.46875,0.7321428656578064,0.6668096780776978,0.47101426124572754,0.6136363744735718,0.09759000688791275,0.44999998807907104,0.9642857313156128,0.890625,0.9584947228431702,0.90876305103302,0.11111388355493546,0.9251651763916016,0.7210690379142761,0.9098851084709167,0.9423480033874512,47,336,1742358836,checkpoint_000047,True,False,48,929a5_00008,2025-03-19_04-33-56,10.117697715759277,516.841038942337,37504,0e90493e41c6,172.17.0.2,516.841038942337,48
0.21995410323143005,1.6775752305984497,0.5,0.738095223903656,0.6775346994400024,0.4446536898612976,0.6363636255264282,0.22771002352237701,0.46666666865348816,1.0,0.9040178656578064,0.955804169178009,0.8839608430862427,0.09859388321638107,0.9353125691413879,0.7602266669273376,0.8995435833930969,0.9753022193908691,48,343,1742358846,checkpoint_000048,True,False,49,929a5_00008,2025-03-19_04-34-06,10.315958499908447,527.1569974422455,37504,0e90493e41c6,172.17.0.2,527.1569974422455,49
0.18469516932964325,0.8289421200752258,0.71875,0.7529761791229248,0.6996996998786926,0.21675466001033783,0.6896551847457886,0.43393266201019287,0.6666666865348816,0.7142857313156128,0.9174107313156128,0.9758739471435547,0.9390400648117065,0.10241842269897461,0.9435352087020874,0.7865273356437683,0.9229822158813477,0.9665103554725647,49,350,1742358856,checkpoint_000049,True,False,50,929a5_00008,2025-03-19_04-34-16,10.232249736785889,537.3892471790314,37504,0e90493e41c6,172.17.0.2,537.3892471790314,50
0.38765424489974976,1.9242191314697266,0.46875,0.7688491940498352,0.7089947462081909,0.45554661750793457,0.5853658318519592,0.03253000229597092,0.4444444477558136,0.8571428656578064,0.8973214030265808,0.9468268752098083,0.883936882019043,0.10496652871370316,0.9314438700675964,0.725396990776062,0.9109433889389038,0.9560797810554504,50,357,1742358866,checkpoint_000050,True,False,51,929a5_00008,2025-03-19_04-34-26,9.977678060531616,547.366925239563,37504,0e90493e41c6,172.17.0.2,547.366925239563,51
0.29536011815071106,0.7144123911857605,0.6875,0.7440475821495056,0.7290147542953491,0.2317412942647934,0.6428571343421936,0.3650793731212616,0.6428571343421936,0.6428571343421936,0.890625,0.9474984407424927,0.8892909288406372,0.09610994905233383,0.9249609112739563,0.7176123261451721,0.8989022374153137,0.9529720544815063,51,364,1742358876,checkpoint_000051,True,False,52,929a5_00008,2025-03-19_04-34-36,10.134487628936768,557.5014128684998,37504,0e90493e41c6,172.17.0.2,557.5014128684998,52
0.2848123610019684,2.4385573863983154,0.453125,0.7490079402923584,0.7626197934150696,0.5010813474655151,0.6153846383094788,0.1111111119389534,0.4444444477558136,1.0,0.8839285969734192,0.9427046775817871,0.8623411059379578,0.09785612672567368,0.9228036999702454,0.693498432636261,0.8967328071594238,0.9519110321998596,52,371,1742358887,checkpoint_000052,True,False,53,929a5_00008,2025-03-19_04-34-47,10.169991731643677,567.6714046001434,37504,0e90493e41c6,172.17.0.2,567.6714046001434,53
0.2068442702293396,0.6232547163963318,0.734375,0.7996032238006592,0.7747747898101807,0.20141977071762085,0.6792452931404114,0.45593810081481934,0.7200000286102295,0.6428571343421936,0.8883928656578064,0.9474697709083557,0.8729106783866882,0.09607689827680588,0.9257000684738159,0.7140998244285583,0.8823235630989075,0.9748063683509827,53,378,1742358897,checkpoint_000053,True,False,54,929a5_00008,2025-03-19_04-34-57,10.057351350784302,577.7287559509277,37504,0e90493e41c6,172.17.0.2,577.7287559509277,54
0.21468158066272736,1.9113229513168335,0.46875,0.7976190447807312,0.7483197450637817,0.45600152015686035,0.6136363744735718,0.09759000688791275,0.44999998807907104,0.9642857313156128,0.8816964030265808,0.9492817521095276,0.8805586695671082,0.10338246822357178,0.9189944863319397,0.7009114623069763,0.9035181403160095,0.9374153017997742,54,385,1742358907,checkpoint_000054,True,False,55,929a5_00008,2025-03-19_04-35-07,10.315330266952515,588.0440862178802,37504,0e90493e41c6,172.17.0.2,588.0440862178802,55
0.2370145171880722,1.2136826515197754,0.53125,0.7718254327774048,0.7368797659873962,0.3750253915786743,0.6153846383094788,0.16190476715564728,0.47999998927116394,0.8571428656578064,0.8973214030265808,0.9567807912826538,0.8790491819381714,0.10270638018846512,0.9323831796646118,0.7340248823165894,0.8912633061408997,0.9788044095039368,55,392,1742358917,checkpoint_000055,True,False,56,929a5_00008,2025-03-19_04-35-17,10.120803833007812,598.1648900508881,37504,0e90493e41c6,172.17.0.2,598.1648900508881,56
