train_loss,val_loss,val_acc,val_auroc,val_auroc_15,val_calibration_error,val_f1,val_mcc,val_prec,val_recall,train_acc,train_auroc,train_auroc_15,train_calibration_error,train_f1,train_mcc,train_prec,train_recall,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6934725642204285,0.7657350897789001,0.4375,0.634920597076416,0.4966394901275635,0.21730978786945343,0.6086956262588501,-0.0314970389008522,0.4375,1.0,0.6696428656578064,0.5538643002510071,0.5676125884056091,0.12777353823184967,0.7939936518669128,-0.024004269391298294,0.7212454080581665,0.8856371641159058,10,77,1742357076,checkpoint_000010,True,False,11,929a5_00002,2025-03-19_04-04-36,9.976235151290894,124.18076372146606,13863,0e90493e41c6,172.17.0.2,124.18076372146606,11
0.5906937122344971,0.8517335653305054,0.4375,0.6607142686843872,0.5288145542144775,0.2980102598667145,0.6086956262588501,-0.0314970389008522,0.4375,1.0,0.7209821343421936,0.6695470809936523,0.6102272272109985,0.13342870771884918,0.825943112373352,0.17891235649585724,0.7490463256835938,0.9226431250572205,11,84,1742357086,checkpoint_000011,True,False,12,929a5_00002,2025-03-19_04-04-46,10.164732217788696,134.34549593925476,13863,0e90493e41c6,172.17.0.2,134.34549593925476,12
0.6567649841308594,0.936378002166748,0.4375,0.6974206566810608,0.5524095296859741,0.349001944065094,0.6086956262588501,-0.0314970389008522,0.4375,1.0,0.6964285969734192,0.6564059257507324,0.5848795771598816,0.1294925957918167,0.8143264055252075,0.019353361800312996,0.7208898663520813,0.9370294213294983,12,91,1742357097,checkpoint_000012,True,False,13,929a5_00002,2025-03-19_04-04-57,10.007884740829468,144.35338068008423,13863,0e90493e41c6,172.17.0.2,144.35338068008423,13
0.5778840780258179,0.8115225434303284,0.4375,0.7142857313156128,0.5709995627403259,0.30202168226242065,0.6086956262588501,-0.0314970389008522,0.4375,1.0,0.7075892686843872,0.6976717710494995,0.6329254508018494,0.10782366245985031,0.822734534740448,0.0690414309501648,0.7270258665084839,0.9500204920768738,13,98,1742357107,checkpoint_000013,True,False,14,929a5_00002,2025-03-19_04-05-07,10.01519250869751,154.36857318878174,13863,0e90493e41c6,172.17.0.2,154.36857318878174,14
0.5088829398155212,0.7233341932296753,0.4375,0.7053571939468384,0.6067495942115784,0.21535903215408325,0.6000000238418579,-0.022628141567111015,0.4354838728904724,0.9642857313156128,0.6986607313156128,0.7054941058158875,0.601198673248291,0.13075493276119232,0.8092116117477417,0.13433904945850372,0.7407788634300232,0.8991826176643372,14,105,1742357116,checkpoint_000014,True,False,15,929a5_00002,2025-03-19_04-05-16,9.69107723236084,164.05965042114258,13863,0e90493e41c6,172.17.0.2,164.05965042114258,15
0.5044064521789551,0.8541787266731262,0.453125,0.7311508059501648,0.5881595611572266,0.3200817406177521,0.6153846383094788,0.1111111119389534,0.4444444477558136,1.0,0.7075892686843872,0.6827672123908997,0.5576214790344238,0.12713898718357086,0.8169029355049133,0.11622821539640427,0.7423304915428162,0.9111547470092773,15,112,1742357126,checkpoint_000015,True,False,16,929a5_00002,2025-03-19_04-05-26,9.868700742721558,173.92835116386414,13863,0e90493e41c6,172.17.0.2,173.92835116386414,16
0.5908429622650146,1.0031086206436157,0.453125,0.7589285373687744,0.6260546445846558,0.3991130292415619,0.6153846383094788,0.1111111119389534,0.4444444477558136,1.0,0.7455357313156128,0.7754569053649902,0.673770010471344,0.12818261981010437,0.8399052619934082,0.27163630723953247,0.7641175985336304,0.9342111349105835,16,119,1742357136,checkpoint_000016,True,False,17,929a5_00002,2025-03-19_04-05-36,9.8837571144104,183.81210827827454,13863,0e90493e41c6,172.17.0.2,183.81210827827454,17
0.5294806957244873,1.2791060209274292,0.4375,0.759920597076416,0.6038895845413208,0.45876017212867737,0.6086956262588501,-0.0314970389008522,0.4375,1.0,0.7433035969734192,0.756108820438385,0.6410740613937378,0.12455487251281738,0.8404304385185242,0.25455597043037415,0.7524752616882324,0.9566236734390259,17,126,1742357146,checkpoint_000017,True,False,18,929a5_00002,2025-03-19_04-05-46,10.002464532852173,193.8145728111267,13863,0e90493e41c6,172.17.0.2,193.8145728111267,18
0.5092213153839111,0.8904470205307007,0.453125,0.7767857313156128,0.6632347106933594,0.34355130791664124,0.6153846383094788,0.1111111119389534,0.4444444477558136,1.0,0.7589285969734192,0.7692724466323853,0.6250209808349609,0.12254481017589569,0.8500625491142273,0.264706552028656,0.7813887000083923,0.9331241846084595,18,133,1742357156,checkpoint_000018,True,False,19,929a5_00002,2025-03-19_04-05-56,9.961941003799438,203.77651381492615,13863,0e90493e41c6,172.17.0.2,203.77651381492615,19
0.4604734182357788,0.8342891931533813,0.453125,0.7876983880996704,0.7097097039222717,0.3437773287296295,0.6153846383094788,0.1111111119389534,0.4444444477558136,1.0,0.7366071343421936,0.7709972262382507,0.6860176920890808,0.11205922812223434,0.838196337223053,0.1940239667892456,0.7580596208572388,0.9390028119087219,19,140,1742357166,checkpoint_000019,True,False,20,929a5_00002,2025-03-19_04-06-06,9.988731861114502,213.76524567604065,13863,0e90493e41c6,172.17.0.2,213.76524567604065,20
0.54636150598526,0.7232972979545593,0.46875,0.7827380895614624,0.7247247099876404,0.27743110060691833,0.6136363744735718,0.09759000688791275,0.44999998807907104,0.9642857313156128,0.7477678656578064,0.7954587936401367,0.68453449010849,0.11463163793087006,0.8427041172981262,0.26189813017845154,0.7601935267448425,0.9477511644363403,20,147,1742357176,checkpoint_000020,True,False,21,929a5_00002,2025-03-19_04-06-16,10.222802639007568,223.98804831504822,13863,0e90493e41c6,172.17.0.2,223.98804831504822,21
0.40521204471588135,0.755056619644165,0.421875,0.7896825075149536,0.7275847792625427,0.2849907875061035,0.593406617641449,-0.1428571492433548,0.4285714328289032,0.9642857313156128,0.7633928656578064,0.8120018243789673,0.6775338053703308,0.12957540154457092,0.8540700078010559,0.2966412901878357,0.7741338014602661,0.9559248685836792,21,154,1742357186,checkpoint_000021,True,False,22,929a5_00002,2025-03-19_04-06-26,9.87500286102295,233.86305117607117,13863,0e90493e41c6,172.17.0.2,233.86305117607117,22
0.4931921362876892,0.9928975105285645,0.453125,0.800595223903656,0.6918346881866455,0.40058326721191406,0.6153846383094788,0.1111111119389534,0.4444444477558136,1.0,0.7522321343421936,0.7703002095222473,0.6349436640739441,0.1140928640961647,0.8450702428817749,0.2857429087162018,0.7722671627998352,0.9367662072181702,22,161,1742357196,checkpoint_000022,True,False,23,929a5_00002,2025-03-19_04-06-36,9.830562591552734,243.6936137676239,13863,0e90493e41c6,172.17.0.2,243.6936137676239,23
0.47622567415237427,0.8905026316642761,0.453125,0.8134920597076416,0.6918346881866455,0.3660552203655243,0.6153846383094788,0.1111111119389534,0.4444444477558136,1.0,0.7611607313156128,0.7925777435302734,0.6434615254402161,0.12373899668455124,0.8523284196853638,0.29739221930503845,0.7722042798995972,0.9540125131607056,23,168,1742357206,checkpoint_000023,True,False,24,929a5_00002,2025-03-19_04-06-46,9.847717523574829,253.54133129119873,13863,0e90493e41c6,172.17.0.2,253.54133129119873,24
0.5074018836021423,0.6500307321548462,0.46875,0.8164682388305664,0.7333047389984131,0.21848417818546295,0.6136363744735718,0.09759000688791275,0.44999998807907104,0.9642857313156128,0.7857142686843872,0.8024091720581055,0.6306367516517639,0.12753115594387054,0.8638501763343811,0.4017172157764435,0.784152090549469,0.9641357064247131,24,175,1742357216,checkpoint_000024,True,False,25,929a5_00002,2025-03-19_04-06-56,10.052480697631836,263.59381198883057,13863,0e90493e41c6,172.17.0.2,263.59381198883057,25
0.5567294955253601,1.6795743703842163,0.4375,0.8045634627342224,0.6475046873092651,0.5113077163696289,0.6086956262588501,-0.0314970389008522,0.4375,1.0,0.765625,0.8350488543510437,0.7209035754203796,0.1570417582988739,0.8507831692695618,0.36358577013015747,0.7727574706077576,0.9541727304458618,25,182,1742357226,checkpoint_000025,True,False,26,929a5_00002,2025-03-19_04-07-06,9.941113233566284,273.53492522239685,13863,0e90493e41c6,172.17.0.2,273.53492522239685,26
0.5366539359092712,0.8518630266189575,0.453125,0.8015873432159424,0.7089947462081909,0.33641624450683594,0.6153846383094788,0.1111111119389534,0.4444444477558136,1.0,0.7700892686843872,0.8147629499435425,0.7090817093849182,0.14106103777885437,0.8585005402565002,0.31473177671432495,0.7792989015579224,0.9573550224304199,26,189,1742357236,checkpoint_000026,True,False,27,929a5_00002,2025-03-19_04-07-16,10.267934560775757,283.8028597831726,13863,0e90493e41c6,172.17.0.2,283.8028597831726,27
0.465873122215271,0.6701228618621826,0.546875,0.7733134627342224,0.7168596982955933,0.23105059564113617,0.650602400302887,0.2661490738391876,0.4909090995788574,0.9642857313156128,0.7678571343421936,0.8187114000320435,0.6872502565383911,0.125430628657341,0.8535151481628418,0.34622904658317566,0.7775975465774536,0.9486125111579895,27,196,1742357246,checkpoint_000027,True,False,28,929a5_00002,2025-03-19_04-07-26,10.05179476737976,293.85465455055237,13863,0e90493e41c6,172.17.0.2,293.85465455055237,28
0.4677896201610565,0.7593395113945007,0.46875,0.7976190447807312,0.7282997369766235,0.29657742381095886,0.6136363744735718,0.09759000688791275,0.44999998807907104,0.9642857313156128,0.78125,0.8780251741409302,0.7737088203430176,0.1522766500711441,0.8614727258682251,0.38412222266197205,0.7955611348152161,0.945410430431366,28,203,1742357257,checkpoint_000028,True,False,29,929a5_00002,2025-03-19_04-07-37,10.290588140487671,304.14524269104004,13863,0e90493e41c6,172.17.0.2,304.14524269104004,29
0.38406115770339966,0.6415184736251831,0.515625,0.7633928656578064,0.721149742603302,0.21837787330150604,0.6172839403152466,0.1513189971446991,0.4716981053352356,0.8928571343421936,0.7879464030265808,0.8411421775817871,0.7080087661743164,0.13577134907245636,0.8681977391242981,0.4066564738750458,0.7786644697189331,0.9845871329307556,29,210,1742357267,checkpoint_000029,True,False,30,929a5_00002,2025-03-19_04-07-47,10.161046266555786,314.3062889575958,13863,0e90493e41c6,172.17.0.2,314.3062889575958,30
0.48774445056915283,0.7898584604263306,0.453125,0.7896825075149536,0.7032747268676758,0.3040843904018402,0.6067415475845337,0.04656656086444855,0.44262295961380005,0.9642857313156128,0.7700892686843872,0.8121470808982849,0.7014846205711365,0.1473088562488556,0.8547374606132507,0.35905224084854126,0.7816994786262512,0.9435766935348511,30,217,1742357277,checkpoint_000030,True,False,31,929a5_00002,2025-03-19_04-07-57,10.06339693069458,324.3696858882904,13863,0e90493e41c6,172.17.0.2,324.3696858882904,31
0.41117992997169495,2.0121140480041504,0.4375,0.7579365372657776,0.6081796288490295,0.5291571617126465,0.6086956262588501,-0.0314970389008522,0.4375,1.0,0.7857142686843872,0.8482403755187988,0.7355036735534668,0.12853284180164337,0.8626909852027893,0.4178023040294647,0.7897887229919434,0.9539453387260437,31,224,1742357287,checkpoint_000031,True,False,32,929a5_00002,2025-03-19_04-08-07,10.058243989944458,334.42792987823486,13863,0e90493e41c6,172.17.0.2,334.42792987823486,32
0.5370262861251831,1.6220568418502808,0.453125,0.7638888955116272,0.6231946349143982,0.49863290786743164,0.6153846383094788,0.1111111119389534,0.4444444477558136,1.0,0.796875,0.866003692150116,0.7492762207984924,0.1223730817437172,0.8722429275512695,0.41962629556655884,0.8030539751052856,0.9563544988632202,32,231,1742357297,checkpoint_000032,True,False,33,929a5_00002,2025-03-19_04-08-17,10.032942771911621,344.4608726501465,13863,0e90493e41c6,172.17.0.2,344.4608726501465,33
0.36204829812049866,0.6443805694580078,0.578125,0.763888955116272,0.7340197563171387,0.21909144520759583,0.6086956262588501,0.20103421807289124,0.5121951103210449,0.75,0.8169642686843872,0.8919291496276855,0.8012619614601135,0.12804670631885529,0.883531928062439,0.5018794536590576,0.822171151638031,0.9577962160110474,33,238,1742357307,checkpoint_000033,True,False,34,929a5_00002,2025-03-19_04-08-27,10.015347480773926,354.4762201309204,13863,0e90493e41c6,172.17.0.2,354.4762201309204,34
0.40015944838523865,3.1213419437408447,0.4375,0.7142857313156128,0.5702846050262451,0.5576673746109009,0.6086956262588501,-0.0314970389008522,0.4375,1.0,0.8303571343421936,0.8992348909378052,0.8033450245857239,0.1510687917470932,0.8875166177749634,0.5399325489997864,0.8412566184997559,0.9413982033729553,34,245,1742357317,checkpoint_000034,True,False,35,929a5_00002,2025-03-19_04-08-37,10.140457153320312,364.6166772842407,13863,0e90493e41c6,172.17.0.2,364.6166772842407,35
0.3546009659767151,1.6339174509048462,0.453125,0.7440476417541504,0.6324896216392517,0.48999470472335815,0.6153846383094788,0.1111111119389534,0.4444444477558136,1.0,0.7834821343421936,0.8752478957176208,0.7915305495262146,0.12832921743392944,0.861659824848175,0.4031243920326233,0.7936667203903198,0.9439824223518372,35,252,1742357327,checkpoint_000035,True,False,36,929a5_00002,2025-03-19_04-08-47,9.964971780776978,374.5816490650177,13863,0e90493e41c6,172.17.0.2,374.5816490650177,36
0.4310339093208313,4.554666042327881,0.4375,0.6835317015647888,0.5838695764541626,0.561631977558136,0.6086956262588501,-0.0314970389008522,0.4375,1.0,0.8080357313156128,0.8807781934738159,0.7727523446083069,0.13645081222057343,0.8736929893493652,0.48877546191215515,0.8263787627220154,0.9302517175674438,36,259,1742357337,checkpoint_000036,True,False,37,929a5_00002,2025-03-19_04-08-57,10.04028582572937,384.62193489074707,13863,0e90493e41c6,172.17.0.2,384.62193489074707,37
0.4178816080093384,1.5979399681091309,0.453125,0.7658730149269104,0.6467896699905396,0.47833967208862305,0.6153846383094788,0.1111111119389534,0.4444444477558136,1.0,0.8236607313156128,0.8845042586326599,0.7774274945259094,0.1286861002445221,0.8840450048446655,0.5281181931495667,0.8354401588439941,0.941055417060852,37,266,1742357347,checkpoint_000037,True,False,38,929a5_00002,2025-03-19_04-09-07,10.12739896774292,394.74933385849,13863,0e90493e41c6,172.17.0.2,394.74933385849,38
0.4322008192539215,1.4223353862762451,0.46875,0.7638888359069824,0.6274846196174622,0.44486257433891296,0.6222222447395325,0.15839698910713196,0.4516128897666931,1.0,0.8147321343421936,0.8787463307380676,0.7935157418251038,0.12362046539783478,0.8781560063362122,0.5084315538406372,0.8383861780166626,0.924051821231842,38,273,1742357358,checkpoint_000038,True,False,39,929a5_00002,2025-03-19_04-09-18,10.055953025817871,404.80528688430786,13863,0e90493e41c6,172.17.0.2,404.80528688430786,39
0.5257481932640076,0.8163862228393555,0.546875,0.7966269254684448,0.6768196821212769,0.3009582459926605,0.650602400302887,0.2661490738391876,0.4909090995788574,0.9642857313156128,0.8370535969734192,0.8967229127883911,0.8324970602989197,0.14378097653388977,0.8910905122756958,0.5831092000007629,0.8485559821128845,0.9415637254714966,39,280,1742357368,checkpoint_000039,True,False,40,929a5_00002,2025-03-19_04-09-28,10.159493684768677,414.96478056907654,13863,0e90493e41c6,172.17.0.2,414.96478056907654,40
0.3586272895336151,2.246013641357422,0.453125,0.7678570747375488,0.6367796659469604,0.527946412563324,0.6153846383094788,0.1111111119389534,0.4444444477558136,1.0,0.8191964030265808,0.8907621502876282,0.8273018002510071,0.1407582312822342,0.8763405680656433,0.5307632684707642,0.859782874584198,0.895102322101593,40,287,1742357378,checkpoint_000040,True,False,41,929a5_00002,2025-03-19_04-09-38,10.05402135848999,425.0188019275665,13863,0e90493e41c6,172.17.0.2,425.0188019275665,41
0.37970277667045593,0.7874923944473267,0.578125,0.7673611640930176,0.6803946495056152,0.28182464838027954,0.6666666865348816,0.31829166412353516,0.5094339847564697,0.9642857313156128,0.8058035969734192,0.8742495775222778,0.7958241701126099,0.126135915517807,0.8721010088920593,0.4921780526638031,0.8328647613525391,0.921221911907196,41,294,1742357388,checkpoint_000041,True,False,42,929a5_00002,2025-03-19_04-09-48,10.114541292190552,435.1333432197571,13863,0e90493e41c6,172.17.0.2,435.1333432197571,42
0.33629488945007324,1.0009660720825195,0.484375,0.7673611044883728,0.682539701461792,0.3614409267902374,0.6206896305084229,0.13937096297740936,0.4576271176338196,0.9642857313156128,0.84375,0.9171438217163086,0.8376470804214478,0.14643123745918274,0.8960765600204468,0.59051913022995,0.8590499758720398,0.9384327530860901,42,301,1742357398,checkpoint_000042,True,False,43,929a5_00002,2025-03-19_04-09-58,10.132134199142456,445.26547741889954,13863,0e90493e41c6,172.17.0.2,445.26547741889954,43
0.36245083808898926,0.7641589641571045,0.546875,0.7460317611694336,0.6789647340774536,0.2652636468410492,0.6419752836227417,0.23480533063411713,0.49056604504585266,0.9285714030265808,0.8571428656578064,0.9113098978996277,0.8144828081130981,0.14929066598415375,0.9031595587730408,0.642410933971405,0.8773356676101685,0.9346791505813599,43,308,1742357408,checkpoint_000043,True,False,44,929a5_00002,2025-03-19_04-10-08,10.250834941864014,455.51631236076355,13863,0e90493e41c6,172.17.0.2,455.51631236076355,44
0.39435338973999023,1.5021196603775024,0.46875,0.7738094925880432,0.664664626121521,0.4529818892478943,0.6222222447395325,0.15839698910713196,0.4516128897666931,1.0,0.8683035969734192,0.9433518648147583,0.8975563049316406,0.15386462211608887,0.9128008484840393,0.6565172076225281,0.8772133588790894,0.9540056586265564,44,315,1742357418,checkpoint_000044,True,False,45,929a5_00002,2025-03-19_04-10-18,10.126784324645996,465.64309668540955,13863,0e90493e41c6,172.17.0.2,465.64309668540955,45
0.39533206820487976,0.6570451855659485,0.71875,0.75,0.6496496796607971,0.20292070508003235,0.5909090638160706,0.4364357590675354,0.8125,0.4642857015132904,0.828125,0.9088290333747864,0.8303497433662415,0.13649050891399384,0.8837517499923706,0.5621201395988464,0.8385558724403381,0.9365119338035583,45,322,1742357428,checkpoint_000045,True,False,46,929a5_00002,2025-03-19_04-10-28,9.872704029083252,475.5158007144928,13863,0e90493e41c6,172.17.0.2,475.5158007144928,46
0.3695622384548187,3.437588691711426,0.453125,0.7311508059501648,0.5981696248054504,0.5484634637832642,0.6153846383094788,0.1111111119389534,0.4444444477558136,1.0,0.8816964030265808,0.9436014890670776,0.8914698362350464,0.13376547396183014,0.9209505915641785,0.7020869255065918,0.9002002477645874,0.9465547800064087,46,329,1742357438,checkpoint_000046,True,False,47,929a5_00002,2025-03-19_04-10-38,9.978835105895996,485.4946358203888,13863,0e90493e41c6,172.17.0.2,485.4946358203888,47
0.36903175711631775,1.2482943534851074,0.515625,0.7658730149269104,0.6446446180343628,0.4030444622039795,0.6436781883239746,0.25673601031303406,0.47457626461982727,1.0,0.8660714030265808,0.9120377898216248,0.8282834887504578,0.14172764122486115,0.9110292196273804,0.6485246419906616,0.8727593421936035,0.954594075679779,47,336,1742357449,checkpoint_000047,True,False,48,929a5_00002,2025-03-19_04-10-49,10.244785070419312,495.7394208908081,13863,0e90493e41c6,172.17.0.2,495.7394208908081,48
0.31373825669288635,2.3109538555145264,0.453125,0.7678571939468384,0.6646646857261658,0.5197464823722839,0.6153846383094788,0.1111111119389534,0.4444444477558136,1.0,0.8839285969734192,0.9289476275444031,0.8548722267150879,0.13454298675060272,0.9197193384170532,0.7131277322769165,0.9032397866249084,0.9379784464836121,48,343,1742357458,checkpoint_000048,True,False,49,929a5_00002,2025-03-19_04-10-58,9.82394552230835,505.56336641311646,13863,0e90493e41c6,172.17.0.2,505.56336641311646,49
0.27094802260398865,0.695644199848175,0.703125,0.7876984477043152,0.664664626121521,0.25566697120666504,0.7076923251152039,0.43448367714881897,0.6216216087341309,0.8214285969734192,0.859375,0.934597373008728,0.8919116258621216,0.14298118650913239,0.9032799601554871,0.6441650986671448,0.8839071989059448,0.9258628487586975,49,350,1742357468,checkpoint_000049,True,False,50,929a5_00002,2025-03-19_04-11-08,9.998602628707886,515.5619690418243,13863,0e90493e41c6,172.17.0.2,515.5619690418243,50
0.36017006635665894,0.7719255089759827,0.609375,0.7738094329833984,0.6610896587371826,0.2691490054130554,0.6666666865348816,0.31645697355270386,0.5319148898124695,0.8928571343421936,0.8772321343421936,0.9103585481643677,0.8016130328178406,0.1386885941028595,0.9172150492668152,0.6766597032546997,0.9014820456504822,0.9364926218986511,50,357,1742357479,checkpoint_000050,True,False,51,929a5_00002,2025-03-19_04-11-19,10.190336227416992,525.7523052692413,13863,0e90493e41c6,172.17.0.2,525.7523052692413,51
0.3250846564769745,5.298764228820801,0.4375,0.6870039105415344,0.6056771278381348,0.5618091225624084,0.6086956262588501,-0.0314970389008522,0.4375,1.0,0.8549107313156128,0.9239766001701355,0.8829938173294067,0.12864699959754944,0.8994088768959045,0.6361221075057983,0.887412965297699,0.9137288928031921,51,364,1742357489,checkpoint_000051,True,False,52,929a5_00002,2025-03-19_04-11-29,9.930585622787476,535.6828908920288,13863,0e90493e41c6,172.17.0.2,535.6828908920288,52
0.3497301936149597,0.6324652433395386,0.71875,0.7509920597076416,0.725439727306366,0.18950673937797546,0.6896551847457886,0.43393266201019287,0.6666666865348816,0.7142857313156128,0.8705357313156128,0.911985456943512,0.8167295455932617,0.12797553837299347,0.9130962491035461,0.668084979057312,0.8912844657897949,0.9390367865562439,52,371,1742357499,checkpoint_000052,True,False,53,929a5_00002,2025-03-19_04-11-39,10.092457056045532,545.7753479480743,13863,0e90493e41c6,172.17.0.2,545.7753479480743,53
0.32862958312034607,1.5244423151016235,0.515625,0.7410714030265808,0.6660946607589722,0.43479257822036743,0.6436781883239746,0.25673601031303406,0.47457626461982727,1.0,0.8705357313156128,0.9214895367622375,0.8321389555931091,0.1277683675289154,0.9108084440231323,0.6761336326599121,0.9015617966651917,0.9226322770118713,53,378,1742357509,checkpoint_000053,True,False,54,929a5_00002,2025-03-19_04-11-49,10.01171350479126,555.7870614528656,13863,0e90493e41c6,172.17.0.2,555.7870614528656,54
0.28700509667396545,1.1334919929504395,0.546875,0.754960298538208,0.7039897441864014,0.37192243337631226,0.6419752836227417,0.23480533063411713,0.49056604504585266,0.9285714030265808,0.859375,0.9216068983078003,0.8625242114067078,0.12630543112754822,0.9009574055671692,0.6589063405990601,0.9001991152763367,0.9048309922218323,54,385,1742357519,checkpoint_000054,True,False,55,929a5_00002,2025-03-19_04-11-59,10.123573303222656,565.9106347560883,13863,0e90493e41c6,172.17.0.2,565.9106347560883,55
0.28761324286460876,0.8556484580039978,0.546875,0.740079402923584,0.714714765548706,0.29096758365631104,0.6133333444595337,0.17382848262786865,0.4893617033958435,0.8214285969734192,0.8816964030265808,0.9322758913040161,0.8778308629989624,0.13142438232898712,0.9190290570259094,0.6961780190467834,0.9125345349311829,0.926375687122345,55,392,1742357529,checkpoint_000055,True,False,56,929a5_00002,2025-03-19_04-12-09,10.436379432678223,576.3470141887665,13863,0e90493e41c6,172.17.0.2,576.3470141887665,56
