train_loss,val_loss,val_acc,val_auroc,val_auroc_15,val_calibration_error,val_f1,val_mcc,val_prec,val_recall,train_acc,train_auroc,train_auroc_15,train_calibration_error,train_f1,train_mcc,train_prec,train_recall,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.18525254726409912,0.8802868723869324,0.609375,0.8313491940498352,0.7819247245788574,0.3302870988845825,0.6753246784210205,0.33924147486686707,0.5306122303009033,0.9285714030265808,0.9174107313156128,0.9602857232093811,0.8985514044761658,0.09621124714612961,0.9430794715881348,0.7934439778327942,0.9278766512870789,0.9593170881271362,56,399,1742361239,checkpoint_000056,True,False,57,929a5_00024,2025-03-19_05-13-59,10.080204486846924,594.5740783214569,85912,0e90493e41c6,172.17.0.2,594.5740783214569,57
0.23589900135993958,1.8426002264022827,0.5,0.8234127759933472,0.778349757194519,0.47663313150405884,0.6363636255264282,0.22771002352237701,0.46666666865348816,1.0,0.9040178656578064,0.9417506456375122,0.8581179976463318,0.10738175362348557,0.9337261319160461,0.7579306364059448,0.9244109392166138,0.9451441764831543,57,406,1742361249,checkpoint_000057,True,False,58,929a5_00024,2025-03-19_05-14-09,10.14061975479126,604.7146980762482,85912,0e90493e41c6,172.17.0.2,604.7146980762482,58
0.2081567794084549,1.3254892826080322,0.515625,0.817460298538208,0.7854998111724854,0.40663114190101624,0.6352941393852234,0.2081407904624939,0.4736842215061188,0.9642857313156128,0.9129464030265808,0.966540515422821,0.8985010981559753,0.09248756617307663,0.9417501091957092,0.7749790549278259,0.9247964024543762,0.9616666436195374,58,413,1742361259,checkpoint_000058,True,False,59,929a5_00024,2025-03-19_05-14-19,10.055567979812622,614.7702660560608,85912,0e90493e41c6,172.17.0.2,614.7702660560608,59
0.2073422223329544,1.1532460451126099,0.5625,0.8184524178504944,0.7747747898101807,0.3849714696407318,0.6585366129875183,0.29277002811431885,0.5,0.9642857313156128,0.9084821343421936,0.9510164856910706,0.8651098012924194,0.08799084275960922,0.9372475743293762,0.7727311253547668,0.9172309041023254,0.959426999092102,59,420,1742361269,checkpoint_000059,True,False,60,929a5_00024,2025-03-19_05-14-29,10.136448621749878,624.9067146778107,85912,0e90493e41c6,172.17.0.2,624.9067146778107,60
0.15015845000743866,1.5803775787353516,0.484375,0.8194444179534912,0.7633347511291504,0.4670148491859436,0.6206896305084229,0.13937096297740936,0.4576271176338196,0.9642857313156128,0.9084821343421936,0.9470453858375549,0.8426140546798706,0.09953708201646805,0.9370105862617493,0.7732443809509277,0.9108536839485168,0.9656813740730286,60,427,1742361280,checkpoint_000060,True,False,61,929a5_00024,2025-03-19_05-14-40,10.269885301589966,635.1765999794006,85912,0e90493e41c6,172.17.0.2,635.1765999794006,61
0.3430328667163849,1.7867215871810913,0.5,0.8244047164916992,0.7654798030853271,0.4888724088668823,0.6363636255264282,0.22771002352237701,0.46666666865348816,1.0,0.9017857313156128,0.94172602891922,0.8470956087112427,0.11402685195207596,0.9320985674858093,0.7547508478164673,0.9285426139831543,0.9364146590232849,61,434,1742361290,checkpoint_000061,True,False,62,929a5_00024,2025-03-19_05-14-50,10.044931411743164,645.2215313911438,85912,0e90493e41c6,172.17.0.2,645.2215313911438,62
0.246046245098114,1.0978007316589355,0.515625,0.8353174924850464,0.764049768447876,0.3921838104724884,0.6352941393852234,0.2081407904624939,0.4736842215061188,0.9642857313156128,0.9017857313156128,0.9415795207023621,0.8483208417892456,0.09911666810512543,0.9332261085510254,0.7483256459236145,0.9175300002098083,0.950529932975769,62,441,1742361301,checkpoint_000062,True,False,63,929a5_00024,2025-03-19_05-15-01,10.704957723617554,655.9264891147614,85912,0e90493e41c6,172.17.0.2,655.9264891147614,63
0.3143112063407898,1.0390832424163818,0.53125,0.8382936716079712,0.7704848051071167,0.36261889338493347,0.6428571343421936,0.2380952388048172,0.4821428656578064,0.9642857313156128,0.9107142686843872,0.9599577188491821,0.8981654047966003,0.08947459608316422,0.9393438696861267,0.7697184681892395,0.9237632155418396,0.9567432403564453,63,448,1742361311,checkpoint_000063,True,False,64,929a5_00024,2025-03-19_05-15-11,10.23850131034851,666.1649904251099,85912,0e90493e41c6,172.17.0.2,666.1649904251099,64
0.2292088121175766,1.3182237148284912,0.515625,0.8373015522956848,0.7669097185134888,0.41776737570762634,0.6352941393852234,0.2081407904624939,0.4736842215061188,0.9642857313156128,0.9263392686843872,0.9568877816200256,0.8685269355773926,0.08766616135835648,0.9492434859275818,0.8192676901817322,0.9259932637214661,0.9755151867866516,64,455,1742361321,checkpoint_000064,True,False,65,929a5_00024,2025-03-19_05-15-21,10.11998987197876,676.2849802970886,85912,0e90493e41c6,172.17.0.2,676.2849802970886,65
0.19420309364795685,0.8929522037506104,0.609375,0.8432539701461792,0.7790647745132446,0.32140102982521057,0.6753246784210205,0.33924147486686707,0.5306122303009033,0.9285714030265808,0.9375,0.9445090889930725,0.832420289516449,0.09026575088500977,0.9583839178085327,0.8404618501663208,0.9285092949867249,0.9908126592636108,65,462,1742361331,checkpoint_000065,True,False,66,929a5_00024,2025-03-19_05-15-31,10.201098203659058,686.4860785007477,85912,0e90493e41c6,172.17.0.2,686.4860785007477,66
0.2619672417640686,1.555030107498169,0.515625,0.8581349849700928,0.7947947978973389,0.4466629922389984,0.6436781883239746,0.25673601031303406,0.47457626461982727,1.0,0.9084821343421936,0.9473362565040588,0.8555402755737305,0.09083773195743561,0.9370824098587036,0.7693478465080261,0.9218317866325378,0.953990638256073,66,469,1742361342,checkpoint_000066,True,False,67,929a5_00024,2025-03-19_05-15-42,10.699761629104614,697.1858401298523,85912,0e90493e41c6,172.17.0.2,697.1858401298523,67
0.2187851071357727,1.2724212408065796,0.515625,0.8690476417541504,0.7919347882270813,0.40666353702545166,0.6352941393852234,0.2081407904624939,0.4736842215061188,0.9642857313156128,0.9107142686843872,0.959042489528656,0.8986133337020874,0.09808266907930374,0.938585102558136,0.7796587347984314,0.9251874685287476,0.9539288282394409,67,476,1742361352,checkpoint_000067,True,False,68,929a5_00024,2025-03-19_05-15-52,10.3263521194458,707.5121922492981,85912,0e90493e41c6,172.17.0.2,707.5121922492981,68
0.24878957867622375,0.894819974899292,0.609375,0.8591269850730896,0.7933648228645325,0.3176574110984802,0.6835442781448364,0.3669731020927429,0.529411792755127,0.9642857313156128,0.9084821343421936,0.9492560029029846,0.858458936214447,0.10088113695383072,0.9361931085586548,0.7733664512634277,0.9233733415603638,0.9501356482505798,68,483,1742361362,checkpoint_000068,True,False,69,929a5_00024,2025-03-19_05-16-02,10.1820707321167,717.6942629814148,85912,0e90493e41c6,172.17.0.2,717.6942629814148,69
0.15057669579982758,1.1415637731552124,0.5625,0.8591269850730896,0.7955098152160645,0.3753843307495117,0.6585366129875183,0.29277002811431885,0.5,0.9642857313156128,0.9174107313156128,0.9591503739356995,0.8798178434371948,0.0834987610578537,0.9431979060173035,0.7942824959754944,0.9199219346046448,0.9685198068618774,69,490,1742361373,checkpoint_000069,True,False,70,929a5_00024,2025-03-19_05-16-13,10.113452434539795,727.8077154159546,85912,0e90493e41c6,172.17.0.2,727.8077154159546,70
0.24712848663330078,1.185556173324585,0.5625,0.8531746864318848,0.7847847938537598,0.3795916736125946,0.6585366129875183,0.29277002811431885,0.5,0.9642857313156128,0.9285714030265808,0.9694246649742126,0.915256917476654,0.09536325186491013,0.9508392214775085,0.8216255903244019,0.9345900416374207,0.9684915542602539,70,497,1742361383,checkpoint_000070,True,False,71,929a5_00024,2025-03-19_05-16-23,10.360450267791748,738.1681656837463,85912,0e90493e41c6,172.17.0.2,738.1681656837463,71
0.24512284994125366,1.2761811017990112,0.546875,0.8501983880996704,0.777634859085083,0.39742031693458557,0.650602400302887,0.2661490738391876,0.4909090995788574,0.9642857313156128,0.9241071343421936,0.9576603770256042,0.8785384893417358,0.08678358048200607,0.9474359154701233,0.8095491528511047,0.9361027479171753,0.960298478603363,71,504,1742361393,checkpoint_000071,True,False,72,929a5_00024,2025-03-19_05-16-33,10.19562292098999,748.3637886047363,85912,0e90493e41c6,172.17.0.2,748.3637886047363,72
0.20439763367176056,1.22666597366333,0.546875,0.839285671710968,0.764049768447876,0.39639753103256226,0.650602400302887,0.2661490738391876,0.4909090995788574,0.9642857313156128,0.9107142686843872,0.9522222280502319,0.8765664100646973,0.10135823488235474,0.9391905665397644,0.7729288935661316,0.9173866510391235,0.9630570411682129,72,511,1742361403,checkpoint_000072,True,False,73,929a5_00024,2025-03-19_05-16-43,10.1456778049469,758.5094664096832,85912,0e90493e41c6,172.17.0.2,758.5094664096832,73
0.1721896082162857,1.258049726486206,0.5625,0.836309552192688,0.7590447664260864,0.40215855836868286,0.6585366129875183,0.29277002811431885,0.5,0.9642857313156128,0.9196428656578064,0.955277144908905,0.8844584226608276,0.08979224413633347,0.9455528259277344,0.7930400967597961,0.9259009957313538,0.9662519693374634,73,518,1742361413,checkpoint_000073,True,False,74,929a5_00024,2025-03-19_05-16-53,10.082710266113281,768.5921766757965,85912,0e90493e41c6,172.17.0.2,768.5921766757965,74
0.1573459655046463,1.176302194595337,0.5625,0.8442460298538208,0.7676247954368591,0.38550782203674316,0.6585366129875183,0.29277002811431885,0.5,0.9642857313156128,0.9151785969734192,0.968778669834137,0.9257695078849792,0.09273247420787811,0.9418600797653198,0.7855717539787292,0.9259473085403442,0.9603933095932007,74,525,1742361424,checkpoint_000074,True,False,75,929a5_00024,2025-03-19_05-17-04,10.114132404327393,778.7063090801239,85912,0e90493e41c6,172.17.0.2,778.7063090801239,75
0.22853043675422668,0.8835155367851257,0.625,0.8392857313156128,0.7812098264694214,0.3144674301147461,0.6842105388641357,0.36369648575782776,0.5416666865348816,0.9285714030265808,0.9040178656578064,0.9461542367935181,0.8676909804344177,0.10413268953561783,0.9354109168052673,0.7574389576911926,0.914864182472229,0.9599857330322266,75,532,1742361434,checkpoint_000075,True,False,76,929a5_00024,2025-03-19_05-17-14,10.126035213470459,788.8323442935944,85912,0e90493e41c6,172.17.0.2,788.8323442935944,76
0.4081941246986389,0.7163823246955872,0.625,0.8303571939468384,0.7754898071289062,0.2864731550216675,0.6666666865348816,0.32277655601501465,0.5454545617103577,0.8571428656578064,0.9107142686843872,0.9480364918708801,0.8611205220222473,0.09486914426088333,0.9377870559692383,0.7845662832260132,0.9137848615646362,0.9645711183547974,76,539,1742361444,checkpoint_000076,True,False,77,929a5_00024,2025-03-19_05-17-24,10.186036586761475,799.0183808803558,85912,0e90493e41c6,172.17.0.2,799.0183808803558,77
0.2835662364959717,1.5576916933059692,0.53125,0.8422618508338928,0.7919347882270813,0.4356253743171692,0.6511628031730652,0.2836543321609497,0.48275861144065857,1.0,0.9196428656578064,0.9737704396247864,0.9266003966331482,0.09405239671468735,0.9442803263664246,0.8039121031761169,0.9274677634239197,0.9631970524787903,77,546,1742361454,checkpoint_000077,True,False,78,929a5_00024,2025-03-19_05-17-34,10.15420651435852,809.1725873947144,85912,0e90493e41c6,172.17.0.2,809.1725873947144,78
0.19746975600719452,1.6179680824279785,0.515625,0.8402777910232544,0.7955098152160645,0.4383629858493805,0.6436781883239746,0.25673601031303406,0.47457626461982727,1.0,0.9151785969734192,0.9599047303199768,0.8969479203224182,0.09425090253353119,0.9404012560844421,0.7820744514465332,0.9074880480766296,0.9793938398361206,78,553,1742361464,checkpoint_000078,True,False,79,929a5_00024,2025-03-19_05-17-44,10.375211715698242,819.5477991104126,85912,0e90493e41c6,172.17.0.2,819.5477991104126,79
0.16948707401752472,0.7330325841903687,0.640625,0.8313491940498352,0.7847847938537598,0.27543315291404724,0.6760563254356384,0.34798774123191833,0.5581395626068115,0.8571428656578064,0.9129464030265808,0.965192437171936,0.893520176410675,0.08536439388990402,0.9398154616355896,0.7856006026268005,0.930623471736908,0.9510126113891602,79,560,1742361475,checkpoint_000079,True,True,80,929a5_00024,2025-03-19_05-17-55,10.277301549911499,829.8251006603241,85912,0e90493e41c6,172.17.0.2,829.8251006603241,80
